Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
215096,0,215097,Hebrew,16411,יְפַתּ֥וּךָ,yə·p̄at·tū·ḵā,V-Piel-Imperf-3mp | 2ms,Verb - Piel - Imperfect - third person masculine plural | second person masculine singular,6601,,,," entice you , ",,"1) to be spacious, be open, be wide <BR> 1a) (Qal) to be spacious or open or wide <BR> 1b) (Hiphil) to make spacious, make open <BR> 2) to be simple, entice, deceive, persuade <BR> 2a) (Qal) <BR> 2a1) to be open-minded, be simple, be naive <BR> 2a2) to be enticed, be deceived <BR> 2b) (Niphal) to be deceived, be gullible <BR> 2c) (Piel) <BR> 2c) (Piel) <BR> 2c1) to persuade, seduce <BR> 2c2) to deceive <BR> 2d) (Pual) <BR> 2d1) to be persuaded <BR> 2d2) to be deceived"
215098,0,215098,Hebrew,16411,אַל־,’al-,Adv,Adverb,408,,,, do not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
215099,0,215099,Hebrew,16411,תֹּבֵֽא׃,tō·ḇê,V-Qal-Imperf.Jus-2ms,Verb - Qal - Imperfect Jussive - second person masculine singular,14,,,, yield [to them] . ,,"1) to be willing, consent <BR> 1a) (Qal) <BR> 1a1) to be willing <BR> 1a2) to consent, yield to, accept <BR> 1a3) to desire"
215100,0,215100,Hebrew,16412,אִם־,’im-,Conj,Conjunction,518,Proverbs 1:11,,, If ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
215101,0,215101,Hebrew,16412,יֹאמְרוּ֮,yō·mə·rū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,559,,,," they say , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
215102,0,215102,Hebrew,16412,לְכָ֪ה,lə·ḵāh,V-Qal-Imp-ms | 3fs,Verb - Qal - Imperative - masculine singular | third person feminine singular,1980,,,, “ Come ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
215103,0,215103,Hebrew,16412,אִ֫תָּ֥נוּ,’it·tā·nū,Prep | 1cp,Preposition | first person common plural,854,,,," along , ",,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
215104,0,215104,Hebrew,16412,נֶאֶרְבָ֥ה,ne·’er·ḇāh,V-Qal-Imperf.Cohort-1cp,Verb - Qal - Imperfect Cohortative - first person common plural,693,,,, let us lie in wait ,,"1) to lie in wait, ambush, lurk <BR> 1a) (Qal) <BR> 1a1) to lie in wait <BR> 1a2) ambush (participle as subst) <BR> 1b) (Piel) ambushers, liers-in-wait (pl. participle) <BR> 1c) (Hiphil) to lay an ambush"
215105,0,215105,Hebrew,16412,לְדָ֑ם,lə·ḏām,Prep-l | N-ms,Preposition-l | Noun - masculine singular,1818,,,," for blood , ",,1) blood <BR> 1a) of wine (fig.)
215106,0,215106,Hebrew,16412,נִצְפְּנָ֖ה,niṣ·pə·nāh,V-Qal-Imperf.Cohort-1cp,Verb - Qal - Imperfect Cohortative - first person common plural,6845,,,, let us ambush ,,"1) to hide, treasure, treasure or store up <BR> 1a)(Qal) <BR> 1a1) to hide, treasure, treasure up <BR> 1a2) to lie hidden, lurk <BR> 1b) (Niphal) to be hidden, be stored up <BR> 1c) (Hiphil) to hide, hide from discovery"
215107,0,215107,Hebrew,16412,לְנָקִ֣י,lə·nā·qî,Prep-l | Adj-ms,Preposition-l | Adjective - masculine singular,5355,,,, the innocent ,,"1) clean, free from, exempt, clear, innocent <BR> 1a) free from guilt, clean, innocent <BR> 1b) free from punishment <BR> 1c) free or exempt from obligations <BR> 2) innocent"
215108,0,215108,Hebrew,16412,חִנָּֽם׃,ḥin·nām,Adv,Adverb,2600,,,," without cause , ",,"1) freely, for nothing, without cause <BR> 1a) gratis, gratuitously, for nothing <BR> 1b) for no purpose, in vain <BR> 1c) gratuitously, without cause, undeservedly"
215109,0,215109,Hebrew,16413,נִ֭בְלָעֵם,niḇ·lā·‘êm,V-Qal-Imperf.h-1cp | 3mp,Verb - Qal - Imperfect Cohortative if contextual - first person common plural | third person masculine plural,1104,Proverbs 1:12,,, let us swallow them ,,"1) to swallow down, swallow up, engulf, eat up <BR> 1a) (Qal) <BR> 1a1) to swallow down <BR> 1a2) to swallow up, engulf <BR> 1b) (Niphal) to be swallowed up <BR> 1c) (Piel) <BR> 1c1) to swallow <BR> 1c2) to swallow up, engulf <BR> 1c3) squandering (fig.) <BR> 1d) (Pual) to be swallowed up <BR> 1e) (Hithpael) to be ended"
215111,0,215110,Hebrew,16413,חַיִּ֑ים,ḥay·yîm,N-mp,Noun - masculine plural,2416,,,, alive ,,"adj <BR> 1) living, alive <BR> 1a) green (of vegetation) <BR> 1b) flowing, fresh (of water) <BR> 1c) lively, active (of man) <BR> 1d) reviving (of the springtime) <BR> n m <BR> 2) relatives <BR> 3) life (abstract emphatic) <BR> 3a) life <BR> 3b) sustenance, maintenance <BR> n f <BR> 4) living thing, animal <BR> 4a) animal <BR> 4b) life <BR> 4c) appetite <BR> 4d) revival, renewal <BR> 5) community"
215110,0,215111,Hebrew,16413,כִּשְׁא֣וֹל,kiš·’ō·wl,Prep-k | N-cs,Preposition-k | Noun - common singular,7585,,,," like Sheol , ",,"1) sheol, underworld, grave, hell, pit <BR> 1a) the underworld <BR> 1b) Sheol-the OT designation for the abode of the dead <BR> 1b1) place of no return <BR> 1b2) without praise of God <BR> 1b3) wicked sent there for punishment <BR> 1b4) righteous not abandoned to it <BR> 1b5) of the place of exile (fig) <BR> 1b6) of extreme degradation in sin"
215112,0,215112,Hebrew,16413,וּ֝תְמִימִ֗ים,ū·ṯə·mî·mîm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,8549,,,, and whole ,,"1) complete, whole, entire, sound <BR> 1a) complete, whole, entire <BR> 1b) whole, sound, healthful <BR> 1c) complete, entire (of time) <BR> 1d) sound, wholesome, unimpaired, innocent, having integrity <BR> 1e) what is complete or entirely in accord with truth and fact (neuter adj/subst)"
215113,0,215113,Hebrew,16413,כְּי֣וֹרְדֵי,kə·yō·wr·ḏê,Prep-k | V-Qal-Prtcpl-mpc,Preposition-k | Verb - Qal - Participle - masculine plural construct,3381,,,, like those descending ,,"1) to go down, descend, decline, march down, sink down <BR> 1a) (Qal) <BR> 1a1) to go or come down <BR> 1a2) to sink <BR> 1a3) to be prostrated <BR> 1a4) to come down (of revelation) <BR> 1b) (Hiphil) <BR> 1b1) to bring down <BR> 1b2) to send down <BR> 1b3) to take down <BR> 1b4) to lay prostrate <BR> 1b5) to let down <BR> 1c) (Hophal) <BR> 1c1) to be brought down <BR> 1c2) to be taken down"
215114,0,215114,Hebrew,16413,בֽוֹר׃,ḇō·wr,N-ms,Noun - masculine singular,953,,,, into the Pit . ,,"1) pit, well, cistern"
215118,0,215115,Hebrew,16414,נִמְצָ֑א,nim·ṣā,V-Qal-Imperf-1cp,Verb - Qal - Imperfect - first person common plural,4672,Proverbs 1:13,,, We {will} find ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
215115,0,215116,Hebrew,16414,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all manner ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
215117,0,215117,Hebrew,16414,יָקָ֣ר,yā·qār,Adj-ms,Adjective - masculine singular,3368,,,, of precious ,,"1) valuable, prized, weighty, precious, rare, splendid <BR> 1a) precious <BR> 1a1) costly <BR> 1a2) precious, highly valued <BR> 1a3) precious stones or jewels <BR> 1b) rare <BR> 1c) glorious, splendid <BR> 1d) weighty, influential"
215116,0,215118,Hebrew,16414,ה֣וֹן,hō·wn,N-ms,Noun - masculine singular,1952,,,, goods ; ,,"n m <BR> 1) wealth, riches, substance <BR> 1a) wealth <BR> 1b) price, high value <BR> interj <BR> 2) enough!, sufficiency"
215119,0,215119,Hebrew,16414,נְמַלֵּ֖א,nə·mal·lê,V-Piel-Imperf-1cp,Verb - Piel - Imperfect - first person common plural,4390,,,, we {will} fill ,,"1) to fill, be full <BR> 1a) (Qal) <BR> 1a1) to be full <BR> 1a1a) fulness, abundance (participle) <BR> 1a1b) to be full, be accomplished, be ended <BR> 1a2) to consecrate, fill the hand <BR> 1b) (Niphal) <BR> 1b1) to be filled, be armed, be satisfied <BR> 1b2) to be accomplished, be ended <BR> 1c) (Piel) <BR> 1c1) to fill <BR> 1c2) to satisfy <BR> 1c3) to fulfil, accomplish, complete <BR> 1c4) to confirm <BR> 1d) (Pual) to be filled <BR> 1e) (Hithpael) to mass themselves against"
215120,0,215120,Hebrew,16414,בָתֵּ֣ינוּ,ḇāt·tê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,1004,,,, our houses ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
215121,0,215121,Hebrew,16414,שָׁלָֽל׃,šā·lāl,N-ms,Noun - masculine singular,7998,,,, with plunder . ,,"1) prey, plunder, spoil, booty <BR> 1a) prey <BR> 1b) booty, spoil, plunder (of war) <BR> 1c) plunder (private) <BR> 1d) gain (meaning dubious)"
215123,0,215122,Hebrew,16415,תַּפִּ֣יל,tap·pîl,V-Hifil-Imperf-2ms,Verb - Hifil - Imperfect - second person masculine singular,5307,Proverbs 1:14,,, Throw in ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
215122,0,215123,Hebrew,16415,גּ֭וֹרָ֣לְךָ,gō·w·rā·lə·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,1486,,,, your lot ,,"1) lot <BR> 1a) lot-pebbles used for systematically making decisions <BR> 2) portion<BR> 2a) lot, portion (thing assigned by casting lots) <BR> 2b) recompense, retribution"
215124,0,215124,Hebrew,16415,בְּתוֹכֵ֑נוּ,bə·ṯō·w·ḵê·nū,Prep-b | N-msc | 1cp,Preposition-b | Noun - masculine singular construct | first person common plural,8432,,,, with us ; ,,"1) midst, middle <BR> 1a) midst, middle <BR> 1b) into, through (after verbs of motion) <BR> 1c) among (of a number of persons) <BR> 1d) between (of things arranged by twos) <BR> 1e) from among (as to take or separate etc)"
215128,0,215125,Hebrew,16415,לְכֻלָּֽנוּ׃,lə·ḵul·lā·nū,Prep-l | N-msc | 1cp,Preposition-l | Noun - masculine singular construct | first person common plural,3605,,,, let us all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
215127,0,215126,Hebrew,16415,יִהְיֶ֥ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, share ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
215126,0,215127,Hebrew,16415,אֶ֝חָ֗ד,’e·ḥāḏ,Number-ms,Number - masculine singular,259,,,, one ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
215125,0,215128,Hebrew,16415,כִּ֥יס,kîs,N-ms,Noun - masculine singular,3599,,,, purse ” — ,,"1) bag, purse <BR> 1a) for weights, money"
215129,0,215129,Hebrew,16416,בְּנִ֗י,bə·nî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1121,Proverbs 1:15,,," my son , ",,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
215130,0,215130,Hebrew,16416,אַל־,’al-,Adv,Adverb,408,,,, do not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
215131,0,215131,Hebrew,16416,תֵּלֵ֣ךְ,tê·lêḵ,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,1980,,,, walk ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
215132,0,215132,Hebrew,16416,בְּדֶ֣רֶךְ,bə·ḏe·reḵ,Prep-b | N-cs,Preposition-b | Noun - common singular,1870,,,, the road ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
215133,0,215133,Hebrew,16416,אִתָּ֑ם,’it·tām,Prep | 3mp,Preposition | third person masculine plural,854,,,, with them ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
215134,0,215134,Hebrew,16416,מְנַ֥ע,mə·na‘,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,4513,,,, or set ,,"1) to withhold, hold back, keep back, refrain, deny, keep restrain, hinder <BR> 1a) (Qal) to withhold <BR> 1b) (Niphal) to be withheld"
215135,0,215135,Hebrew,16416,רַ֝גְלְךָ֗,raḡ·lə·ḵā,N-fsc | 2ms,Noun - feminine singular construct | second person masculine singular,7272,,,, foot ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
215136,0,215136,Hebrew,16416,מִנְּתִיבָתָֽם׃,min·nə·ṯî·ḇā·ṯām,Prep-m | N-fsc | 3mp,Preposition-m | Noun - feminine singular construct | third person masculine plural,5410,,,, upon their path . ,,"1) trodden with the feet, path, pathway <BR> 2) path, pathway, traveller"
215137,0,215137,Hebrew,16417,כִּ֣י,kî,Conj,Conjunction,3588,Proverbs 1:16,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
215138,0,215138,Hebrew,16417,רַ֭גְלֵיהֶם,raḡ·lê·hem,N-fdc | 3mp,Noun - feminine dual construct | third person masculine plural,7272,,,, their feet ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
