Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
285285,0,285285,Hebrew,21742,וַאֲשֶׁר֙,wa·’ă·šer,Conj-w | Pro-r,Conjunctive waw | Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
285286,0,285286,Hebrew,21742,כֹּ֣חַ,kō·aḥ,N-ms,Noun - masculine singular,3581,,,, and qualified ,,"1) strength, power, might <BR> 1a) human strength <BR> 1b) strength (of angels) <BR> 1c) power (of God) <BR> 1d) strength (of animals) <BR> 1e) strength, produce, wealth (of soil) <BR> 2) a small reptile, probably a kind of lizard, which is unclean <BR> 2a) perhaps an extinct animal, exact meaning is unknown"
285287,0,285287,Hebrew,21742,בָּהֶ֔ם,bā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,, ,,
285288,0,285288,Hebrew,21742,לַעֲמֹ֖ד,la·‘ă·mōḏ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,5975,,,, to serve ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
285290,0,285289,Hebrew,21742,הַמֶּ֑לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, in the king’s ,,1) king
285289,0,285290,Hebrew,21742,בְּהֵיכַ֣ל,bə·hê·ḵal,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,1964,,,, palace — ,,"1) palace, temple, nave, sanctuary <BR> 1a) palace <BR> 1b) temple (palace of God as king) <BR> 1c) hall, nave (of Ezekiel's temple) <BR> 1d) temple (of heavenly temple)"
285291,0,285291,Hebrew,21742,וּֽלֲלַמְּדָ֥ם,ū·lă·lam·mə·ḏām,"Conj-w, Prep-l | V-Piel-Inf | 3mp","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct | third person masculine plural",3925,,,, and to teach them ,,"1) to learn. teach, exercise in <BR> 1a) (Qal) to learn <BR> 1b) (Piel) to teach <BR> 1c) (Pual) to be taught, be trained"
285293,0,285292,Hebrew,21742,וּלְשׁ֥וֹן,ū·lə·šō·wn,Conj-w | N-csc,Conjunctive waw | Noun - common singular construct,3956,,,, the language ,,"1) tongue <BR> 1a) tongue (of men) <BR> 1a1) tongue (literal) <BR> 1a2) tongue (organ of speech) <BR> 1b) language <BR> 1c) tongue (of animals) <BR> 1d) tongue (of fire) <BR> 1e) wedge, bay of sea (tongue-shaped)"
285292,0,285293,Hebrew,21742,סֵ֖פֶר,sê·p̄er,N-msc,Noun - masculine singular construct,5612,,,, and literature ,,"n f<BR> 1) book <BR> n m <BR> 2) missive, document, writing, book <BR> 2a) missive <BR> 2a1) letter (of instruction), written order, commission, request, written decree <BR> 2b) legal document, certificate of divorce, deed of purchase, indictment, sign <BR> 2c) book, scroll <BR> 2c1) book of prophecies <BR> 2c2) genealogical register <BR> 2c3) law-book <BR> 2c4) book (of poems) <BR> 2c5) book (of kings) <BR> 2c6) books of the canon, scripture <BR> 2c7) record book (of God) <BR> 2d) book-learning, writing <BR> 2d1) be able to read (after verb 'to know')"
285294,0,285294,Hebrew,21742,כַּשְׂדִּֽים׃,kaś·dîm,N-proper-mp,Noun - proper - masculine plural,3778,,,, of the Chaldeans . ,"That is, the Babylonians","Chaldea or Chaldeans = |clod-breakers| <BR> n pr loc <BR> 1) a territory in lower Mesopotamia bordering on the Persian Gulf <BR> n pr m <BR> 2) the inhabitants of Chaldea, living on the lower Euphrates and Tigris <BR> 3) those persons considered the wisest in the land (by extension)"
285297,0,285295,Hebrew,21743,הַמֶּ֜לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,Daniel 1:5,,, The king ,,1) king
285295,0,285296,Hebrew,21743,וַיְמַן֩,way·man,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4487,,,, assigned ,,"1) to count, reckon, number, assign, tell, appoint, prepare <BR> 1a) (Qal) <BR> 1a1) to count, number <BR> 1a2) reckon, assign, appoint <BR> 1b) (Niphal) <BR> 1b1) to be counted, be numbered <BR> 1b2) to be reckoned, be assigned <BR> 1c) (Piel) to appoint, ordain <BR> 1d) (Pual) appointed (participle)"
285296,0,285297,Hebrew,21743,לָהֶ֨ם,lā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,, them ,,
285299,0,285298,Hebrew,21743,י֣וֹם,yō·wm,N-ms,Noun - masculine singular,3117,,,, vvv ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
285300,0,285299,Hebrew,21743,בְּיוֹמ֗וֹ,bə·yō·w·mōw,Prep-b | N-msc | 3ms,Preposition-b | Noun - masculine singular construct | third person masculine singular,3117,,,, daily ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
285301,0,285300,Hebrew,21743,מִפַּת־,mip·paṯ-,Prep,Preposition,6598,,,, ,,"1) portion of food for king, delicacies"
285298,0,285301,Hebrew,21743,דְּבַר־,də·ḇar-,N-msc,Noun - masculine singular construct,1697,,,, provisions ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
285303,0,285302,Hebrew,21743,הַמֶּ֙לֶךְ֙,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, of the royal ,,1) king
285302,0,285303,Hebrew,21743,בַּ֤ג,baḡ,Prep | N-msc,Preposition | Noun - masculine singular construct,6598,,,, food ,,"1) portion of food for king, delicacies"
285304,0,285304,Hebrew,21743,וּמִיֵּ֣ין,ū·mî·yên,"Conj-w, Prep-m | N-msc","Conjunctive waw, Preposition-m | Noun - masculine singular construct",3196,,,, and wine ,,1) wine
285305,0,285305,Hebrew,21743,מִשְׁתָּ֔יו,miš·tāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,4960,,,, . . . . ,,"1) feast, drink, banquet <BR> 1a) feast, banquet <BR> 1b) drink"
285306,0,285306,Hebrew,21743,וּֽלְגַדְּלָ֖ם,ū·lə·ḡad·də·lām,"Conj-w, Prep-l | V-Piel-Inf | 3mp","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct | third person masculine plural",1431,,,, They were to be trained ,,"1) to grow, become great or important, promote, make powerful, praise, magnify, do great things <BR> 1a) (Qal) <BR> 1a1) to grow up <BR> 1a2) to become great <BR> 1a3) to be magnified <BR> 1b) (Piel) <BR> 1b1) to cause to grow <BR> 1b2) to make great, powerful <BR> 1b3) to magnify <BR> 1c) (Pual) to be brought up <BR> 1d) (Hiphil) <BR> 1d1) to make great <BR> 1d2) to magnify <BR> 1d3) to do great things <BR> 1e) (Hithpael) to magnify oneself"
285308,0,285307,Hebrew,21743,שָׁל֑וֹשׁ,šā·lō·wōš,Number-fs,Number - feminine singular,7969,,,, for three ,,"1) three, triad <BR> 1a) 3, 300, third"
285307,0,285308,Hebrew,21743,שָׁנִ֣ים,šā·nîm,N-fp,Noun - feminine plural,8141,,,," years , ",,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
285309,0,285309,Hebrew,21743,וּמִ֨קְצָתָ֔ם,ū·miq·ṣā·ṯām,"Conj-w, Prep-m | N-fsc | 3mp","Conjunctive waw, Preposition-m | Noun - feminine singular construct | third person masculine plural",7117,,,, after which ,,"1) end, part <BR> 1a) end <BR> 1a1) of corners, of earth <BR> 1b) from the end of <BR> 1c) at the end of"
285310,0,285310,Hebrew,21743,יַֽעַמְד֖וּ,ya·‘am·ḏū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5975,,,, they were to enter ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
285311,0,285311,Hebrew,21743,לִפְנֵ֥י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, . . . ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
285312,0,285312,Hebrew,21743,הַמֶּֽלֶךְ׃,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, the king’s service . ,,1) king
285314,0,285313,Hebrew,21744,בָהֶ֖ם,ḇā·hem,Prep | 3mp,Preposition | third person masculine plural,,Daniel 1:6,,, Among these [young men] ,,
285313,0,285314,Hebrew,21744,וַיְהִ֥י,way·hî,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,1961,,,, were some ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
285315,0,285315,Hebrew,21744,מִבְּנֵ֣י,mib·bə·nê,Prep-m | N-mpc,Preposition-m | Noun - masculine plural construct,1121,,,, [from] ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
285316,0,285316,Hebrew,21744,יְהוּדָ֑ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, Judah : ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
285317,0,285317,Hebrew,21744,דָּנִיֵּ֣אל,dā·nî·yêl,N-proper-ms,Noun - proper - masculine singular,1841,,,," Daniel , ",,"Daniel = |God is my judge|<BR> 1) the 4th of the greater prophets, taken as hostage in the first deportation to Babylon, because of the gift of God of the interpretation of dreams, he became the 2nd in command of the Babylon empire and lasted through the end of the Babylonian empire and into the Persian empire. His prophecies are the key to the understanding of end time events. Noted for his purity and holiness by contemporary prophet, Ezekiel <BR> 1a) also, 'Belteshazzar' ( H01095 or H01096)"
285318,0,285318,Hebrew,21744,חֲנַנְיָ֔ה,ḥă·nan·yāh,N-proper-ms,Noun - proper - masculine singular,2608,,,," Hananiah , ",,"Hananiah = |God has favoured|<BR> 1) the godly friend of Daniel whom Nebuchadnezzar renamed Shadrach; one of the three friends who with Daniel refused to make themselves unclean by eating food from the king's table which went against the dietary laws which God had given the Jews; also one of the three who were thrown into the fiery furnace for refusing to bow down to a graven image of Nebuchadnezzar and who were saved by the angel of the Lord. See also, 'Shadrach' ( H07714 or H07715) <BR> 2) one of the 14 sons of Heman and chief of the 16th course <BR> 3) a general in the army of King Uzziah <BR> 4) father of Zedekiah in the time of Jehoiakim <BR> 5) son of Azur, a Benjamite of Gibeon and a false prophet in the reign of Zedekiah king of Judah <BR> 6) grandfather of Irijah, the captain of the ward at the gate of Benjamin who arrested Jeremiah on the charge of deserting to the Chaldeans <BR> 7) a head of a Benjamite house <BR> 8) son of Zerubbabel from whom Christ derived His descent also called 'Joanna' by Luke <BR> 9) one of the sons of Bebai who returned with Ezra from Babylon <BR> 10) a priest, one of the makers of the sacred ointments and incense, who built a portion of the wall of Jerusalem in the days of Nehemiah <BR> 11) head of the priestly course of Jeremiah in the days of Joiakim <BR> 12) ruler of the palace at Jerusalem under Nehemiah and also, along with Hanani, the Tirshatha's brother, entrusted with the arrangements of guarding the gates of Jerusalem <BR> 13) Two post exilic Israelites"
285319,0,285319,Hebrew,21744,מִֽישָׁאֵ֖ל,mî·šā·’êl,N-proper-ms,Noun - proper - masculine singular,4332,,,," Mishael , ",,Mishael = |who is what God is|<BR> 1) the godly friend of Daniel who Nebuchadnezzar renamed Meshach; one of the three friends who with Daniel refused to make themselves unclean by eating food from the king's table which went against the dietary laws which God had given the Jews; also one of the three who were thrown into the fiery furnace for refusing to bow down to a graven image of Nebuchadnezzar and who were saved by the angel of the Lord <BR> 2) a son of Uzziel and a cousin of Moses and Aaron <BR> 3) one of those who stood at the left hand of Ezra when he read the law to the people
285320,0,285320,Hebrew,21744,וַעֲזַרְיָֽה׃,wa·‘ă·zar·yāh,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,5838,,,, and Azariah . ,,"Azariah = |Jehovah has helped|<BR> 1) son of king Amaziah of Judah and king of Judah himself for 52 years; also 'Uzziah' <BR> 2) the godly friend of Daniel who Nebuchadnezzar renamed Abednego; one of the three friends who with Daniel refused to make themselves unclean by eating food from the king's table which went against the dietary laws which God had given the Jews; also one of the three who were thrown into the fiery furnace for refusing to bow down to a graven image of Nebuchadnezzar and who were saved by the angel of the Lord <BR> 2a) also, 'Abednego' ( H05664 or H05665) <BR> 3) son of Nathan and an officer of Solomon; perhaps David's grandson and Solomon's nephew <BR> 4) a prophet in the days of king Asa of Judah <BR> 5) son of king Jehoshaphat of Judah and brother to 5 <BR> 6) another son of king Jehoshaphat of Judah and brother to 4 <BR> 7) a priest, son of Ahimaaz, grandson of Zadok and high priest in the reign of king Solomon <BR> 8) the high priest in the reign of king Uzziah of Judah <BR> 9) a priest who sealed the covenant with Nehemiah; probably same as 18 <BR> 10) a Kohathite Levite, father of Joel in the reign of king Hezekiah of Judah <BR> 11) a Merarite Levite, son of Jehalelel in the reign of king Hezekiah of Judah <BR> 12) a Kohathite Levite, son of Zephaniah and ancestor of Samuel the prophet <BR> 13) a Levite who helped Ezra in instructing the people in the law <BR> 14) son of Jeroham and one of the temple captains of Judah in the time of queen Athaliah; probably the same as 21 <BR> 15) son of Maaseiah who repaired part of the wall of Jerusalem in the time of Nehemiah <BR> 16) one of the leaders who returned from Babylon with Zerubbabel <BR> 17) a man who assisted in the dedication of the wall of Jerusalem in the time of Nehemiah; probably the same as 10 <BR> 18) son of Johanan, one of the captains of Ephraim in the reign of king Ahaz of Judah <BR> 19) a Judaite, son of Ethan of the sons of Zerah <BR> 20) a Judaite, son of Jehu of the family of the Jerahmeelites and descended from Jarha the Egyptian slave of Sheshan; probably one of the captains of the time of queen Athaliah and the same as 15 <BR> 21) a priest, son of Hilkiah <BR> 22) a priest, son of Johanan <BR> 23) son of king Jehoram of Judah; probably clerical error for 'Ahaziah' <BR> 24) son of Meraioth <BR> 25) son of Hoshaiah and one of the proud men who confronted Jeremiah"
