Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
184124,0,184131,Hebrew,12708,וְעַד־,wə·‘aḏ-,Conj-w | Prep,Conjunctive waw | Preposition,5704,,,, to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
184123,0,184132,Hebrew,12708,לְמִגָּ֧דוֹל,lə·mig·gā·ḏō·wl,"Prep-l, Prep-m | Adj-ms","Preposition-l, Preposition-m | Adjective - masculine singular",1419,,,, the greatest . ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
184133,0,184133,Hebrew,12709,ח֣וּר׀,ḥūr,N-ms,Noun - masculine singular,2353,Esther 1:6,,, [Hangings of] white ,,"1) white cloth, white stuff"
184135,0,184134,Hebrew,12709,וּתְכֵ֗לֶת,ū·ṯə·ḵê·leṯ,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,8504,,,, and blue ,,"1) violet, violet stuff <BR> 1a) violet thread <BR> 1b) violet stuff or fabric <BR> 2) (TWOT) blue (covering spectrum from brilliant red through deep purple)"
184134,0,184135,Hebrew,12709,כַּרְפַּ֣ס,kar·pas,N-ms,Noun - masculine singular,3768,,,, linen ,,1) cotton or fine linen
184136,0,184136,Hebrew,12709,אָחוּז֙,’ā·ḥūz,V-Qal-QalPassPrtcpl-ms,Verb - Qal - QalPassParticiple - masculine singular,270,,,, were fastened ,,"1) grasp, take hold, seize, take possession <BR> 1a) (Qal) to grasp, take hold of <BR> 1b) (Niphal) to be caught, grasped, be settled <BR> 1c) (Piel) to enclose, overlay <BR> 1d) (Hophal) fastened"
184137,0,184137,Hebrew,12709,בְּחַבְלֵי־,bə·ḥaḇ·lê-,Prep-b | N-mpc,Preposition-b | Noun - masculine plural construct,2256,,,, with cords ,,"1) a cord, rope, territory, band, company <BR> 1a) a rope, cord <BR> 1b) a measuring-cord or line <BR> 1c) a measured portion, lot, part, region <BR> 1d) a band or company <BR> 2) pain, sorrow, travail, pang <BR> 2a) pains of travail <BR> 2b) pains, pangs, sorrows <BR> 3) union <BR> 4) destruction"
184138,0,184138,Hebrew,12709,ב֣וּץ,ḇūṣ,N-ms,Noun - masculine singular,948,,,, of fine white ,,"1) byssus, a costly, fine white linen cloth made in Egypt"
184139,0,184139,Hebrew,12709,וְאַרְגָּמָ֔ן,wə·’ar·gā·mān,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,713,,,, and purple [material] ,,"1) purple, red-purple"
184140,0,184140,Hebrew,12709,עַל־,‘al-,Prep,Preposition,5921,,,, to ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
184142,0,184141,Hebrew,12709,כֶ֖סֶף,ḵe·sep̄,N-ms,Noun - masculine singular,3701,,,, silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
184141,0,184142,Hebrew,12709,גְּלִ֥ילֵי,gə·lî·lê,N-mpc,Noun - masculine plural construct,1550,,,, rings ,,"adj <BR> 1) turning, folding (of doors) <BR> n m <BR> 2) cylinder, rod <BR> 3) circuit, district (on northern border in Naphtali)"
184144,0,184143,Hebrew,12709,שֵׁ֑שׁ,šêš,N-ms,Noun - masculine singular,8336,,,, on the marble ,,"1) something bleached white, byssus, linen, fine linen <BR> 2) alabaster, similar stone, marble"
184143,0,184144,Hebrew,12709,וְעַמּ֣וּדֵי,wə·‘am·mū·ḏê,Conj-w | N-mpc,Conjunctive waw | Noun - masculine plural construct,5982,,,, pillars . ,,"1) pillar, column <BR> 1a) pillar <BR> 1b) column, upright <BR> 1c) column (of smoke)"
184146,0,184145,Hebrew,12709,זָהָ֣ב,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,, Gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
184147,0,184146,Hebrew,12709,וָכֶ֗סֶף,wā·ḵe·sep̄,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,3701,,,, and silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
184145,0,184147,Hebrew,12709,מִטּ֣וֹת׀,miṭ·ṭō·wṯ,N-fpc,Noun - feminine plural construct,4296,,,, couches ,,"1) couch, bed, bier"
184148,0,184148,Hebrew,12709,עַ֛ל,‘al,Prep,Preposition,5921,,,, were arranged ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
184149,0,184149,Hebrew,12709,רִֽצְפַ֥ת,riṣ·p̄aṯ,N-fsc,Noun - feminine singular construct,7531,,,, on a mosaic pavement ,,"1) pavement <BR> 2) glowing stone or coal, live coal"
184150,0,184150,Hebrew,12709,בַּהַט־,ba·haṭ-,N-ms,Noun - masculine singular,923,,,," of porphyry , ",,"1) a costly stone (perhaps porphyry), red marble"
184151,0,184151,Hebrew,12709,וָשֵׁ֖שׁ,wā·šêš,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,8336,,,," marble , ",,"1) something bleached white, byssus, linen, fine linen <BR> 2) alabaster, similar stone, marble"
184152,0,184152,Hebrew,12709,וְדַ֥ר,wə·ḏar,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,1858,,,," mother-of-pearl , ",,"1) pearl, mother of pearl"
184153,0,184153,Hebrew,12709,וְסֹחָֽרֶת׃,wə·sō·ḥā·reṯ,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,5508,,,, and other costly stones . ,,1) a stone used in paving (with marble)
184154,0,184154,Hebrew,12710,וְהַשְׁקוֹת֙,wə·haš·qō·wṯ,Conj-w | V-Hifil-Inf,Conjunctive waw | Verb - Hifil - Infinitive construct,8248,Esther 1:7,,, Beverages were served ,,"1) to give to drink, irrigate, drink, water, cause to drink water <BR> 1a) (Hiphil) <BR> 1a1) to water, irrigate <BR> 1a2) to water, give drink to <BR> 1b) (Pual) to be watered <BR> 1c) (Niphal) variant"
184155,0,184155,Hebrew,12710,בִּכְלֵ֣י,biḵ·lê,Prep-b | N-mpc,Preposition-b | Noun - masculine plural construct,3627,,,, in an array of goblets ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
184156,0,184156,Hebrew,12710,זָהָ֔ב,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,," of gold , ",,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
184157,0,184157,Hebrew,12710,וְכֵלִ֖ים,wə·ḵê·lîm,Conj-w | N-mp,Conjunctive waw | Noun - masculine plural,3627,,,, each ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
184158,0,184158,Hebrew,12710,מִכֵּלִ֣ים,mik·kê·lîm,Prep-m | N-mp,Preposition-m | Noun - masculine plural,3627,,,, . . . ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
184159,0,184159,Hebrew,12710,שׁוֹנִ֑ים,šō·w·nîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,8138,,,," with a different design , ",,"1) to repeat, do again, change, alter <BR> 1a) (Qal) to change <BR> 1b) (Niphal) to be repeated <BR> 1c) (Piel) to change, alter <BR> 1d) (Hithpael) to disguise oneself"
184161,0,184160,Hebrew,12710,מַלְכ֛וּת,mal·ḵūṯ,N-fs,Noun - feminine singular,4438,,,, and the royal ,,"1) royalty, royal power, reign, kingdom, sovereign power <BR> 1a) royal power, dominion <BR> 1b) reign <BR> 1c) kingdom, realm"
184160,0,184161,Hebrew,12710,וְיֵ֥ין,wə·yên,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3196,,,, wine ,,1) wine
184162,0,184162,Hebrew,12710,רָ֖ב,rāḇ,Adj-ms,Adjective - masculine singular,7227,,,," flowed freely , ",,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
184164,0,184163,Hebrew,12710,הַמֶּֽלֶךְ׃,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, according to the king’s ,,1) king
184163,0,184164,Hebrew,12710,כְּיַ֥ד,kə·yaḏ,Prep-k | N-fsc,Preposition-k | Noun - feminine singular construct,3027,,,, bounty . ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
184166,0,184165,Hebrew,12711,כַדָּ֖ת,ḵad·dāṯ,"Prep-k, Art | N-fs","Preposition-k, Article | Noun - feminine singular",1881,Esther 1:8,,, By ,,"1) decree, law, edict, regulation, usage <BR> 1a) decree, edict, commission <BR> 1b) law, rule"
184171,0,184166,Hebrew,12711,יִסַּ֣ד,yis·saḏ,V-Piel-Perf-3ms,Verb - Piel - Perfect - third person masculine singular,3245,,,, order ,,"1) to found, fix, establish, lay foundation <BR> 1a) (Qal) to found, establish, begin <BR> 1b) (Niphal) <BR> 1b1) to fix or seat themselves close together, sit in conclave <BR> 1b2) to be founded <BR> 1c) (Piel) <BR> 1c1) to found <BR> 1c2) to establish, appoint, ordain <BR> 1d) (Pual) to be founded, be laid <BR> 1e) (Hophal) to be founded"
184172,0,184167,Hebrew,12711,הַמֶּ֗לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,," of the king , ",,1) king
184167,0,184168,Hebrew,12711,אֵ֣ין,’ên,Adv,Adverb,369,,,, no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
184168,0,184169,Hebrew,12711,אֹנֵ֑ס,’ō·nês,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,597,,,, limit was placed ,,"1) (Qal) to compel, to constrain"
184169,0,184170,Hebrew,12711,כִּי־,kî-,Conj,Conjunction,3588,,,, ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
184170,0,184171,Hebrew,12711,כֵ֣ן׀,ḵên,Adv,Adverb,3651,,,, ,,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
184165,0,184172,Hebrew,12711,וְהַשְּׁתִיָּ֥ה,wə·haš·šə·ṯî·yāh,"Conj-w, Art | N-fs","Conjunctive waw, Article | Noun - feminine singular",8360,,,," on the drinking , ",,1) drinking (mode or manner or amount)
184173,0,184173,Hebrew,12711,עַ֚ל,‘al,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
184174,0,184174,Hebrew,12711,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, and every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
184175,0,184175,Hebrew,12711,רַ֣ב,raḇ,N-msc,Noun - masculine singular construct,7227,,,, official ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
184176,0,184176,Hebrew,12711,בֵּית֔וֹ,bê·ṯōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,1004,,,, of his household ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
184177,0,184177,Hebrew,12711,לַעֲשׂ֖וֹת,la·‘ă·śō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,6213,,,, was to serve ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
184179,0,184178,Hebrew,12711,אִישׁ־,’îš-,N-ms,Noun - masculine singular,376,,,, each ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
184180,0,184179,Hebrew,12711,וָאִֽישׁ׃,wā·’îš,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,376,,,, man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
