Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
293576,0,293576,Hebrew,22298,כִּֽי־,kî-,Conj,Conjunction,3588,Joel 1:6,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
293577,0,293577,Hebrew,22298,גוֹי֙,ḡō·w,N-ms,Noun - masculine singular,1471,,,, a nation ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
293578,0,293578,Hebrew,22298,עָלָ֣ה,‘ā·lāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,5927,,,, has invaded ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
293579,0,293579,Hebrew,22298,עַל־,‘al-,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
293580,0,293580,Hebrew,22298,אַרְצִ֔י,’ar·ṣî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,776,,,," My land , ",,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
293581,0,293581,Hebrew,22298,עָצ֖וּם,‘ā·ṣūm,Adj-ms,Adjective - masculine singular,6099,,,, powerful ,,"1) mighty, vast, numerous <BR> 1a) mighty, strong (in number) <BR> 1b) numerous, countless"
293582,0,293582,Hebrew,22298,וְאֵ֣ין,wə·’ên,Conj-w | Adv,Conjunctive waw | Adverb,369,,,, and without ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
293583,0,293583,Hebrew,22298,מִסְפָּ֑ר,mis·pār,N-ms,Noun - masculine singular,4557,,,, number ; ,,"1) number, tale <BR> 1a) number <BR> 1a1) number <BR> 1a2) innumerable (with negative) <BR> 1a3) few, numerable (alone) <BR> 1a4) by count, in number, according to number (with prep) <BR> 1b) recounting, relation"
293584,0,293584,Hebrew,22298,שִׁנָּיו֙,šin·nāw,N-cdc | 3ms,Noun - cdc | third person masculine singular,8127,,,, its teeth ,,"1) tooth, ivory <BR> 1a) tooth <BR> 1a1) of man, lex talionis, beast <BR> 1b) tooth, tine (of fork)<BR> 1c) ivory <BR> 1c1) as material <BR> 1c2) of commerce <BR> 1d) sharp pointed rock"
293585,0,293585,Hebrew,22298,שִׁנֵּ֣י,šin·nê,N-cdc,Noun - cdc,8127,,,, [are] the teeth ,,"1) tooth, ivory <BR> 1a) tooth <BR> 1a1) of man, lex talionis, beast <BR> 1b) tooth, tine (of fork)<BR> 1c) ivory <BR> 1c1) as material <BR> 1c2) of commerce <BR> 1d) sharp pointed rock"
293586,0,293586,Hebrew,22298,אַרְיֵ֔ה,’ar·yêh,N-ms,Noun - masculine singular,738,,,," of a lion , ",,1) lion <BR> 1a) pictures or images of lions
293587,0,293587,Hebrew,22298,וּֽמְתַלְּע֥וֹת,ū·mə·ṯal·lə·‘ō·wṯ,Conj-w | N-fpc,Conjunctive waw | Noun - feminine plural construct,4973,,,, and its fangs [are the fangs] ,,"1) teeth, fangs, incisors"
293588,0,293588,Hebrew,22298,לָבִ֖יא,lā·ḇî,N-ms,Noun - masculine singular,3833,,,, of a lioness ,,n m <BR> 1) lion <BR> n f <BR> 2) lioness
293589,0,293589,Hebrew,22298,לֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, . ,,
293590,0,293590,Hebrew,22299,שָׂ֤ם,śām,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7760,Joel 1:7,,, It has laid ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
293592,0,293591,Hebrew,22299,לְשַׁמָּ֔ה,lə·šam·māh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,8047,,,, waste ,,"1) waste, horror, appalment <BR> 1a) a waste (of land, city, etc) <BR> 1b) appalment, horror"
293591,0,293592,Hebrew,22299,גַּפְנִי֙,gap̄·nî,N-csc | 1cs,Noun - common singular construct | first person common singular,1612,,,, My grapevine ,,"1) vine, vine tree <BR> 1a) of Israel (fig.) <BR> 1b) of stars fading at Jehovah's judgment (metaph.) <BR> 1c) of prosperity"
293594,0,293593,Hebrew,22299,לִקְצָפָ֑ה,liq·ṣā·p̄āh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,7111,,,, and splintered ,,"1) snapping or splintering, something fragmented or splintered"
293593,0,293594,Hebrew,22299,וּתְאֵנָתִ֖י,ū·ṯə·’ê·nā·ṯî,Conj-w | N-fsc | 1cs,Conjunctive waw | Noun - feminine singular construct | first person common singular,8384,,,, My fig tree . ,,"1) fig, fig tree"
293595,0,293595,Hebrew,22299,חָשֹׂ֤ף,ḥā·śōp̄,V-Qal-InfAbs,Verb - Qal - Infinitive absolute,2834,,,, It has stripped off the bark ,,"1) to strip, strip off, lay bare, make bare, draw out <BR> 1a) (Qal) <BR> 1a1) to strip off <BR> 1a2) to strip, lay bare <BR> 1a3) to draw (water), skim, take from the surface"
293596,0,293596,Hebrew,22299,חֲשָׂפָהּ֙,ḥă·śā·p̄āh,V-Qal-Perf-3ms | 3fs,Verb - Qal - Perfect - third person masculine singular | third person feminine singular,2834,,,, - ,,"1) to strip, strip off, lay bare, make bare, draw out <BR> 1a) (Qal) <BR> 1a1) to strip off <BR> 1a2) to strip, lay bare <BR> 1a3) to draw (water), skim, take from the surface"
293597,0,293597,Hebrew,22299,וְהִשְׁלִ֔יךְ,wə·hiš·lîḵ,Conj-w | V-Hifil-ConjPerf-3ms,Conjunctive waw | Verb - Hifil - Conjunctive perfect - third person masculine singular,7993,,,, and thrown it away ; ,,"1) to throw, cast, hurl, fling <BR> 1a) (Hiphil) <BR> 1a1) to throw, cast, throw away, cast off, shed, cast down <BR> 1a2) to cast (lots) (fig) <BR> 1b) (Hophal) <BR> 1b1) to be thrown, be cast <BR> 1b2) to be cast forth or out <BR> 1b3) to be cast down <BR> 1b4) to be cast (metaph)"
293599,0,293598,Hebrew,22299,שָׂרִיגֶֽיהָ׃,śā·rî·ḡe·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,8299,,,, the branches ,,"1) tendril, twig, branch"
293598,0,293599,Hebrew,22299,הִלְבִּ֖ינוּ,hil·bî·nū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,3835,,,, have turned white . ,,"1) to be white <BR> 1a) (Hiphil) <BR> 1a1) to make white, become white, purify <BR> 1a2) to show whiteness, grow white <BR> 1b) (Hithpael) to become white, be purified (ethical) <BR> 2) (Qal) to make bricks"
293600,0,293600,Hebrew,22300,אֱלִ֕י,’ĕ·lî,V-Qal-Imp-fs,Verb - Qal - Imperative - feminine singular,421,Joel 1:8,A Call to Mourning,, Wail ,,"1) (Qal) to lament, wail"
293601,0,293601,Hebrew,22300,כִּבְתוּלָ֥ה,kiḇ·ṯū·lāh,Prep-k | N-fs,Preposition-k | Noun - feminine singular,1330,,,, like a virgin ,,1) virgin
293602,0,293602,Hebrew,22300,חֲגֻֽרַת־,ḥă·ḡu·raṯ-,V-Qal-QalPassPrtcpl-fsc,Verb - Qal - QalPassParticiple - feminine singular construct,2296,,,, dressed ,,"1) to gird, gird on, gird oneself, put on a belt <BR> 1a)(Qal) <BR> 1a1) to gird <BR> 1a2) to gird on, bind on <BR> 1a3) to gird oneself"
293603,0,293603,Hebrew,22300,שַׂ֖ק,śaq,N-ms,Noun - masculine singular,8242,,,," in sackcloth , ",,"1) mesh, sackcloth, sack, sacking <BR> 1a) sack (for grain) <BR> 1b) sackcloth <BR> 1b1) worn in mourning or humiliation <BR> 1b2) same material spread out to lie on"
293604,0,293604,Hebrew,22300,עַל־,‘al-,Prep,Preposition,5921,,,, grieving for ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
293605,0,293605,Hebrew,22300,בַּ֥עַל,ba·‘al,N-msc,Noun - masculine singular construct,1167,,,, the husband ,,"1) owner, husband, lord <BR> 1a) owner <BR> 1b) a husband <BR> 1c) citizens, inhabitants <BR> 1d) rulers, lords <BR> 1e) (noun of relationship used to characterise-ie, master of dreams) <BR> 1f) lord (used of foreign gods)"
293606,0,293606,Hebrew,22300,נְעוּרֶֽיהָ׃,nə·‘ū·re·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,5271,,,, of her youth . ,,"1) youth, early life"
293608,0,293607,Hebrew,22301,מִנְחָ֛ה,min·ḥāh,N-fs,Noun - feminine singular,4503,Joel 1:9,,, Grain and drink offerings ,,"1) gift, tribute, offering, present, oblation, sacrifice, meat offering <BR> 1a) gift, present <BR> 1b) tribute <BR> 1c) offering (to God) <BR> 1d) grain offering"
293609,0,293608,Hebrew,22301,וָנֶ֖סֶךְ,wā·ne·seḵ,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,5262,,,, . . . ,,"1) drink offering, libation, molten image, something poured out <BR> 1a) drink offering <BR> 1b) molten images"
293607,0,293609,Hebrew,22301,הָכְרַ֥ת,hā·ḵə·raṯ,V-Hofal-Perf-3ms,Verb - Hofal - Perfect - third person masculine singular,3772,,,, have been cut off ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
293610,0,293610,Hebrew,22301,מִבֵּ֣ית,mib·bêṯ,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,1004,,,, from the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
293611,0,293611,Hebrew,22301,יְהוָ֑ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ; ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
293613,0,293612,Hebrew,22301,הַכֹּ֣הֲנִ֔ים,hak·kō·hă·nîm,Art | N-mp,Article | Noun - masculine plural,3548,,,, the priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
293612,0,293613,Hebrew,22301,אָֽבְלוּ֙,’ā·ḇə·lū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,56,,,," are in mourning , ",,"1) to mourn, lament <BR> 1a) (Qal) to mourn, lament <BR> 1a1) of humans <BR> 1a2) of inanimate objects (fig.) <BR> 1a2a) of gates <BR> 1a2b) of land <BR> 1b) (Hiphil) <BR> 1b1) to mourn, cause to mourn (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to mourn <BR> 1c2) play the mourner"
293614,0,293614,Hebrew,22301,מְשָׁרְתֵ֖י,mə·šā·rə·ṯê,V-Piel-Prtcpl-mpc,Verb - Piel - Participle - masculine plural construct,8334,,,, those who minister ,,"1) (Piel) to minister, serve, minister to"
293615,0,293615,Hebrew,22301,יְהוָֽה׃,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, before the LORD . ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
293617,0,293616,Hebrew,22302,שָׂדֶ֔ה,śā·ḏeh,N-ms,Noun - masculine singular,7704,Joel 1:10,,, The field ,,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
293616,0,293617,Hebrew,22302,שֻׁדַּ֣ד,šud·daḏ,V-Pual-Perf-3ms,Verb - Pual - Perfect - third person masculine singular,7703,,,, is ruined ; ,,"1) to deal violently with, despoil, devastate, ruin, destroy, spoil <BR> 1a) (Qal) <BR> 1a1) to violently destroy, devastate, despoil, assail <BR> 1a2) devastator, despoiler (participle) (subst) <BR> 1b) (Niphal) to be utterly ruined <BR> 1c) (Piel) <BR> 1c1) to assault <BR> 1c2) to devastate <BR> 1d) (Pual) to be devastated <BR> 1e) (Poel) to violently destroy <BR> 1f) (Hophal) to be devastated"
293619,0,293618,Hebrew,22302,אֲדָמָ֑ה,’ă·ḏā·māh,N-fs,Noun - feminine singular,127,,,, the land ,,"1) ground, land <BR> 1a) ground (as general, tilled, yielding sustenance) <BR> 1b) piece of ground, a specific plot of land <BR> 1c) earth substance (for building or constructing) <BR> 1d) ground as earth's visible surface <BR> 1e) land, territory, country <BR> 1f) whole inhabited earth <BR> 1g) city in Naphtali"
293618,0,293619,Hebrew,22302,אָבְלָ֖ה,’ā·ḇə·lāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,56,,,, mourns . ,,"1) to mourn, lament <BR> 1a) (Qal) to mourn, lament <BR> 1a1) of humans <BR> 1a2) of inanimate objects (fig.) <BR> 1a2a) of gates <BR> 1a2b) of land <BR> 1b) (Hiphil) <BR> 1b1) to mourn, cause to mourn (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to mourn <BR> 1c2) play the mourner"
293620,0,293620,Hebrew,22302,כִּ֚י,kî,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
