Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
296862,0,296860,Hebrew,22536,גָּד֖וֹל,gā·ḏō·wl,Adj-ms,Adjective - masculine singular,1419,,,, and such a violent ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
296861,0,296861,Hebrew,22536,סַֽעַר־,sa·‘ar-,N-ms,Noun - masculine singular,5591,,,, storm ,,"1) tempest, storm, whirlwind <BR> 1a) tempest"
296860,0,296862,Hebrew,22536,וַיְהִ֥י,way·hî,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,1961,,,, arose ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296863,0,296863,Hebrew,22536,בַּיָּ֑ם,bay·yām,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3220,,,, - ,,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
296864,0,296864,Hebrew,22536,וְהָ֣אֳנִיָּ֔ה,wə·hā·’o·nî·yāh,"Conj-w, Art | N-fs","Conjunctive waw, Article | Noun - feminine singular",591,,,, that the ship ,,"1) ship <BR> 1a) men of ships, seamen"
296865,0,296865,Hebrew,22536,חִשְּׁבָ֖ה,ḥiš·šə·ḇāh,V-Piel-Perf-3fs,Verb - Piel - Perfect - third person feminine singular,2803,,,, was in danger ,,"1) to think, plan, esteem, calculate, invent, make a judgment, imagine, count <BR> 1a) (Qal) <BR> 1a1) to think, account <BR> 1a2) to plan, devise, mean <BR> 1a3) to charge, impute, reckon <BR> 1a4) to esteem, value, regard <BR> 1a5) to invent <BR> 1b) (Niphal) <BR> 1b1) to be accounted, be thought, be esteemed <BR> 1b2) to be computed, be reckoned <BR> 1b3) to be imputed <BR> 1c) (Piel) <BR> 1c1) to think upon, consider, be mindful of <BR> 1c2) to think to do, devise, plan <BR> 1c3) to count, reckon <BR> 1d) (Hithpael) to be considered"
296866,0,296866,Hebrew,22536,לְהִשָּׁבֵֽר׃,lə·hiš·šā·ḇêr,Prep-l | V-Nifal-Inf,Preposition-l | Verb - Nifal - Infinitive construct,7665,,,, of breaking apart . ,,"1) to break, break in pieces <BR> 1a) (Qal) <BR> 1a1) break, break in or down, rend violently, wreck, crush, quench <BR> 1a2) to break, rupture (fig) <BR> 1b) (Niphal) <BR> 1b1) to be broken, be maimed, be crippled, be wrecked <BR> 1b2) to be broken, be crushed (fig) <BR> 1c) (Piel) to shatter, break <BR> 1d) (Hiphil) to cause to break out, bring to the birth <BR> 1e) (Hophal) to be broken, be shattered"
296868,0,296867,Hebrew,22537,הַמַּלָּחִ֗ים,ham·mal·lā·ḥîm,Art | N-mp,Article | Noun - masculine plural,4419,Jonah 1:5,,, The sailors ,,"1) mariner, sailor, seaman"
296867,0,296868,Hebrew,22537,וַיִּֽירְא֣וּ,way·yî·rə·’ū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,3372,,,," were afraid , ",,"1) to fear, revere, be afraid <BR> 1a) (Qal) <BR> 1a1) to fear, be afraid <BR> 1a2) to stand in awe of, be awed <BR> 1a3) to fear, reverence, honour, respect <BR> 1b) (Niphal) <BR> 1b1) to be fearful, be dreadful, be feared <BR> 1b2) to cause astonishment and awe, be held in awe <BR> 1b3) to inspire reverence or godly fear or awe <BR> 1c) (Piel) to make afraid, terrify <BR> 2) (TWOT) to shoot, pour"
296870,0,296869,Hebrew,22537,אִ֣ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, and each ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
296869,0,296870,Hebrew,22537,וַֽיִּזְעֲקוּ֮,way·yiz·‘ă·qū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,2199,,,, cried out ,,"1) to cry, cry out, call, call for help <BR> 1a) (Qal) <BR> 1a1) to call (to one's aid) <BR> 1a2) to cry, cry out (in need) <BR> 1b) (Niphal) to be assembled, be called together, be joined together <BR> 1c) (Hiphil) <BR> 1c1) to call, call out, call together, summon <BR> 1c2) to make a crying, proclaim <BR> 1c3) to have a proclamation made <BR> 1c4) to call out to, call out at"
296871,0,296871,Hebrew,22537,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296872,0,296872,Hebrew,22537,אֱלֹהָיו֒,’ĕ·lō·hāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,430,,,, his own god . ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
296873,0,296873,Hebrew,22537,וַיָּטִ֨לוּ,way·yā·ṭi·lū,Conj-w | V-Hifil-ConsecImperf-3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural,2904,,,, And they threw ,,"1) to hurl, cast <BR> 1a) (Pilpel) to throw away, carry away, hurl <BR> 1b) (Hiphil) to throw, cast, cast out <BR> 1c)(Hophal) <BR> 1c1) to be hurled, hurled down <BR> 1c2) to be cast, be thrown, be cast out, be thrown down"
296874,0,296874,Hebrew,22537,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
296877,0,296875,Hebrew,22537,בָּֽאֳנִיָּה֙,bā·’o·nî·yāh,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",591,,,, the ship’s ,,"1) ship <BR> 1a) men of ships, seamen"
296875,0,296876,Hebrew,22537,הַכֵּלִ֜ים,hak·kê·lîm,Art | N-mp,Article | Noun - masculine plural,3627,,,, cargo ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
296876,0,296877,Hebrew,22537,אֲשֶׁ֤ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
296878,0,296878,Hebrew,22537,אֶל־,’el-,Prep,Preposition,413,,,, into ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296879,0,296879,Hebrew,22537,הַיָּ֔ם,hay·yām,Art | N-ms,Article | Noun - masculine singular,3220,,,, the sea ,,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
296880,0,296880,Hebrew,22537,לְהָקֵ֖ל,lə·hā·qêl,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,7043,,,, to lighten ,,"1) to be slight, be swift, be trifling, be of little account, be light <BR> 1a) (Qal) <BR> 1a1) to be slight, be abated (of water) <BR> 1a2) to be swift <BR> 1a3) to be trifling, be of little account <BR> 1b) (Niphal) <BR> 1b1) to be swift, show oneself swift <BR> 1b2) to appear trifling, be too trifling, be insignificant <BR> 1b3) to be lightly esteemed <BR> 1c) (Piel) <BR> 1c1) to make despicable <BR> 1c2) to curse <BR> 1d) (Pual) to be cursed <BR> 1e) (Hiphil) <BR> 1e1) to make light, lighten <BR> 1e2) to treat with contempt, bring contempt or dishonour <BR> 1f) (Pilpel) <BR> 1f1) to shake <BR> 1f2) to whet <BR> 1g) (Hithpalpel) to shake oneself, be moved to and fro"
296881,0,296881,Hebrew,22537,מֵֽעֲלֵיהֶ֑ם,mê·‘ă·lê·hem,Prep-m | 3mp,Preposition-m | third person masculine plural,5921,,,, the load . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
296882,0,296882,Hebrew,22537,וְיוֹנָ֗ה,wə·yō·w·nāh,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,3124,,,, But Jonah ,,Jonah = |dove|<BR> 1) son of Amittai and a native of Gath-hepher; 5th of the minor prophets who prophesied during the reign of Jeroboam II and whom God sent also to prophecy to Nineveh
296883,0,296883,Hebrew,22537,יָרַד֙,yā·raḏ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,3381,,,, had gone down ,,"1) to go down, descend, decline, march down, sink down <BR> 1a) (Qal) <BR> 1a1) to go or come down <BR> 1a2) to sink <BR> 1a3) to be prostrated <BR> 1a4) to come down (of revelation) <BR> 1b) (Hiphil) <BR> 1b1) to bring down <BR> 1b2) to send down <BR> 1b3) to take down <BR> 1b4) to lay prostrate <BR> 1b5) to let down <BR> 1c) (Hophal) <BR> 1c1) to be brought down <BR> 1c2) to be taken down"
296884,0,296884,Hebrew,22537,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296885,0,296885,Hebrew,22537,יַרְכְּתֵ֣י,yar·kə·ṯê,N-fdc,Noun - feminine dual construct,3411,,,, the lowest part ,,"1) flank, side, extreme parts, recesses <BR> 1a) side <BR> 1b) sides, recesses (dual)"
296886,0,296886,Hebrew,22537,הַסְּפִינָ֔ה,has·sə·p̄î·nāh,Art | N-fs,Article | Noun - feminine singular,5600,,,," of the vessel , ",,"1) ship, vessel"
296887,0,296887,Hebrew,22537,וַיִּשְׁכַּ֖ב,way·yiš·kaḇ,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,7901,,,, where he lay down ,,"1) to lie down <BR> 1a) (Qal) <BR> 1a1) to lie, lie down, lie on <BR> 1a2) to lodge <BR> 1a3) to lie (of sexual relations) <BR> 1a4) to lie down (in death) <BR> 1a5) to rest, relax (fig) <BR> 1b) (Niphal) to be lain with (sexually) <BR> 1c) (Pual) to be lain with (sexually) <BR> 1d) (Hiphil) to make to lie down <BR> 1e) (Hophal) to be laid"
296888,0,296888,Hebrew,22537,וַיֵּרָדַֽם׃,way·yê·rā·ḏam,Conj-w | V-Nifal-ConsecImperf-3ms,Conjunctive waw | Verb - Nifal - Consecutive imperfect - third person masculine singular,7290,,,, and fell into a deep sleep . ,,"1) (Niphal) to be asleep, be unconscious, be in heavy sleep, fall into heavy sleep, be fast asleep"
296891,0,296889,Hebrew,22538,רַ֣ב,raḇ,N-msc,Noun - masculine singular construct,7227,Jonah 1:6,,, The captain ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
296892,0,296890,Hebrew,22538,הַחֹבֵ֔ל,ha·ḥō·ḇêl,Art | N-ms,Article | Noun - masculine singular,2259,,,, . . . ,,"1) sailor, seaman"
296889,0,296891,Hebrew,22538,וַיִּקְרַ֤ב,way·yiq·raḇ,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,7126,,,, approached ,,"1) to come near, approach, enter into, draw near <BR> 1a) (Qal) to approach, draw near <BR> 1b) (Niphal) to be brought near <BR> 1c) (Piel) to cause to approach, bring near, cause to draw near <BR> 1d) (Hiphil) to bring near, bring, present"
296890,0,296892,Hebrew,22538,אֵלָיו֙,’ê·lāw,Prep | 3ms,Preposition | third person masculine singular,413,,,, him ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296893,0,296893,Hebrew,22538,וַיֹּ֥אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, and said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
296894,0,296894,Hebrew,22538,ל֖וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," , ",,
296895,0,296895,Hebrew,22538,מַה־,mah-,Interrog,Interrogative,4100,,,, “ How ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
296896,0,296896,Hebrew,22538,לְּךָ֣,lə·ḵā,Prep | 2ms,Preposition | second person masculine singular,,,,, can you ,,
296897,0,296897,Hebrew,22538,נִרְדָּ֑ם,nir·dām,V-Nifal-Prtcpl-ms,Verb - Nifal - Participle - masculine singular,7290,,,, sleep ? ,,"1) (Niphal) to be asleep, be unconscious, be in heavy sleep, fall into heavy sleep, be fast asleep"
296898,0,296898,Hebrew,22538,ק֚וּם,qūm,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,6965,,,, Get up ,,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
