Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
301546,0,301545,Hebrew,22883,הָרָעִ֔ים,hā·rā·‘îm,Art | Adj-mp,Article | Adjective - masculine plural,7451,,,, from your evil ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
301545,0,301546,Hebrew,22883,מִדַּרְכֵיכֶ֣ם,mid·dar·ḵê·ḵem,Prep-m | N-cpc | 2mp,Preposition-m | Noun - common plural construct | second person masculine plural,1870,,,, ways ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
301548,0,301547,Hebrew,22883,הָֽרָעִ֑ים,hā·rā·‘îm,Art | Adj-mp,Article | Adjective - masculine plural,7451,,,, [and] ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
301547,0,301548,Hebrew,22883,וּמַעֲלִילֵיכֶם,ū·ma·ʿă·lī·lē·ḵɛm,Conj-w | N-mpc | 2mp,Conjunctive waw | Noun - masculine plural construct | second person masculine plural,4611,,,, deeds . ’ ,,"1) deed, practice <BR> 1a) practice (usually bad) <BR> 1b) deeds <BR> 1c) acts"
301549,0,301549,Hebrew,22883,וְלֹ֥א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, But they did not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
301550,0,301550,Hebrew,22883,שָׁמְע֛וּ,šā·mə·‘ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,8085,,,, listen ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
301551,0,301551,Hebrew,22883,וְלֹֽא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, . . . ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
301552,0,301552,Hebrew,22883,הִקְשִׁ֥יבוּ,hiq·šî·ḇū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,7181,,,, or pay attention ,,"1) to hear, be attentive, heed, incline (of ears), attend (of ears), hearken, pay attention, listen <BR> 1a) (Qal) incline, attend (of ears), hearken, pay attention, listen <BR> 1b) (Hiphil) to pay attention, give attention"
301553,0,301553,Hebrew,22883,אֵלַ֖י,’ê·lay,Prep | 1cs,Preposition | first person common singular,413,,,," to Me , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301554,0,301554,Hebrew,22883,נְאֻם־,nə·’um-,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
301555,0,301555,Hebrew,22883,יְהוָֽה׃,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD . ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301557,0,301556,Hebrew,22884,אַיֵּה־,’ay·yêh-,Interrog,Interrogative,346,Zechariah 1:5,,, Where ,,"1) where? <BR> 1a) of persons, things <BR> 1b) rhetorical"
301558,0,301557,Hebrew,22884,הֵ֑ם,hêm,Pro-3mp,Pronoun - third person masculine plural,1992,,,, . . . ,,"1) they, these, the same, who"
301556,0,301558,Hebrew,22884,אֲבֽוֹתֵיכֶ֖ם,’ă·ḇō·w·ṯê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,1,,,, are your fathers now ? ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
301559,0,301559,Hebrew,22884,וְהַ֨נְּבִאִ֔ים,wə·han·nə·ḇi·’îm,"Conj-w, Art | N-mp","Conjunctive waw, Article | Noun - masculine plural",5030,,,," And the prophets , ",,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
301561,0,301560,Hebrew,22884,יִֽחְיֽוּ׃,yiḥ·yū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,2421,,,, do they live ,,"1) to live, have life, remain alive, sustain life, live prosperously, live for ever, be quickened, be alive, be restored to life or health <BR> 1a) (Qal) <BR> 1a1) to live <BR> 1a1a) to have life <BR> 1a1b) to continue in life, remain alive <BR> 1a1c) to sustain life, to live on or upon <BR> 1a1d) to live (prosperously) <BR> 1a2) to revive, be quickened <BR> 1a2a) from sickness <BR> 1a2b) from discouragement <BR> 1a2c) from faintness <BR> 1a2d) from death <BR> 1b) (Piel) <BR> 1b1) to preserve alive, let live <BR> 1b2) to give life <BR> 1b3) to quicken, revive, refresh <BR> 1b3a) to restore to life <BR> 1b3b) to cause to grow <BR> 1b3c) to restore <BR> 1b3d) to revive <BR> 1c) (Hiphil) <BR> 1c1) to preserve alive, let live <BR> 1c2) to quicken, revive <BR> 1c2a) to restore (to health) <BR> 1c2b) to revive <BR> 1c2c) to restore to life"
301560,0,301561,Hebrew,22884,הַלְעוֹלָ֖ם,hal·‘ō·w·lām,"Art, Prep-l | N-ms","Article, Preposition-l | Noun - masculine singular",5769,,,, forever ? ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
301562,0,301562,Hebrew,22885,אַ֣ךְ׀,’aḵ,Adv,Adverb,389,Zechariah 1:6,,, But ,,"1) indeed, surely (emphatic) <BR> 2) howbeit, only, but, yet (restrictive)"
301570,0,301563,Hebrew,22885,הֲל֥וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,,,, did not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
301563,0,301564,Hebrew,22885,דְּבָרַ֣י,də·ḇā·ray,N-mpc | 1cs,Noun - masculine plural construct | first person common singular,1697,,,, My words ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
301564,0,301565,Hebrew,22885,וְחֻקַּ֗י,wə·ḥuq·qay,Conj-w | N-mpc | 1cs,Conjunctive waw | Noun - masculine plural construct | first person common singular,2706,,,," and My statutes , ",,"1) statute, ordinance, limit, something prescribed, due <BR> 1a) prescribed task <BR> 1b) prescribed portion <BR> 1c) action prescribed (for oneself), resolve <BR> 1d) prescribed due <BR> 1e) prescribed limit, boundary <BR> 1f) enactment, decree, ordinance <BR> 1f1) specific decree <BR> 1f2) law in general <BR> 1g) enactments, statutes <BR> 1g1) conditions <BR> 1g2) enactments <BR> 1g3) decrees <BR> 1g4) civil enactments prescribed by God"
301565,0,301566,Hebrew,22885,אֲשֶׁ֤ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
301566,0,301567,Hebrew,22885,צִוִּ֙יתִי֙,ṣiw·wî·ṯî,V-Piel-Perf-1cs,Verb - Piel - Perfect - first person common singular,6680,,,, I commanded ,,"1) to command, charge, give orders, lay charge, give charge to, order <BR> 1a)(Piel) <BR> 1a1) to lay charge upon <BR> 1a2) to give charge to, give command to <BR> 1a3) to give charge unto <BR> 1a4) to give charge over, appoint <BR> 1a5) to give charge, command <BR> 1a6) to charge, command <BR> 1a7) to charge, commission <BR> 1a8) to command, appoint, ordain (of divine act) <BR> 1b) (Pual) to be commanded"
301567,0,301568,Hebrew,22885,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
301568,0,301569,Hebrew,22885,עֲבָדַ֣י,‘ă·ḇā·ḏay,N-mpc | 1cs,Noun - masculine plural construct | first person common singular,5650,,,, My servants ,,"1) slave, servant <BR> 1a) slave, servant, man-servant <BR> 1b) subjects <BR> 1c) servants, worshippers (of God) <BR> 1d) servant (in special sense as prophets, Levites etc) <BR> 1e) servant (of Israel) <BR> 1f) servant (as form of address between equals)"
301569,0,301570,Hebrew,22885,הַנְּבִיאִ֔ים,han·nə·ḇî·’îm,Art | N-mp,Article | Noun - masculine plural,5030,,,," the prophets , ",,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
301571,0,301571,Hebrew,22885,הִשִּׂ֖יגוּ,hiś·śî·ḡū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,5381,,,, overtake ,,"1) to reach, overtake, take hold upon <BR> 1a) (Hiphil) <BR> 1a1) to overtake <BR> 1a2) to reach, attain to, cause to reach <BR> 1a3) to be able to secure, reach, have enough"
301572,0,301572,Hebrew,22885,אֲבֹתֵיכֶ֑ם,’ă·ḇō·ṯê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,1,,,, your fathers ? ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
301573,0,301573,Hebrew,22885,וַיָּשׁ֣וּבוּ,way·yā·šū·ḇū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,7725,,,, They repented ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
301574,0,301574,Hebrew,22885,וַיֹּאמְר֗וּ,way·yō·mə·rū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,559,,,," and said , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301575,0,301575,Hebrew,22885,כַּאֲשֶׁ֨ר,ka·’ă·šer,Prep-k | Pro-r,Preposition-k | Pronoun - relative,834,,,, ‘ Just as ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
301577,0,301576,Hebrew,22885,יְהוָ֤ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301578,0,301577,Hebrew,22885,צְבָאוֹת֙,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
301576,0,301578,Hebrew,22885,זָמַ֜ם,zā·mam,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,2161,,,, purposed ,,"1) to have a thought, devise, plan, consider, purpose <BR> 1a) (Qal) <BR> 1a1) to consider, fix thought upon<BR> 1a2) to purpose, devise <BR> 1a3) to plot (of evil intent)"
301579,0,301579,Hebrew,22885,לַעֲשׂ֣וֹת,la·‘ă·śō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,6213,,,, to do ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
301580,0,301580,Hebrew,22885,לָ֔נוּ,lā·nū,Prep | 1cp,Preposition | first person common plural,,,,, to us ,,
301581,0,301581,Hebrew,22885,כִּדְרָכֵ֙ינוּ֙,kiḏ·rā·ḵê·nū,Prep-k | N-cpc | 1cp,Preposition-k | Noun - common plural construct | first person common plural,1870,,,, according to our ways ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
301582,0,301582,Hebrew,22885,וּכְמַ֣עֲלָלֵ֔ינוּ,ū·ḵə·ma·‘ă·lā·lê·nū,"Conj-w, Prep-k | N-mpc | 1cp","Conjunctive waw, Preposition-k | Noun - masculine plural construct | first person common plural",4611,,,," and deeds , ",,"1) deed, practice <BR> 1a) practice (usually bad) <BR> 1b) deeds <BR> 1c) acts"
