Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
294538,0,294538,Hebrew,22369,אַרְמְנ֥וֹת,’ar·mə·nō·wṯ,N-mpc,Noun - masculine plural construct,759,,,, the citadels ,,"1) citadel, palace, fortress"
294539,0,294539,Hebrew,22369,בֶּן־,ben-,Prep,Preposition,1130,,,, of ,,"Ben-hadad = |son of [the false god] Hadad|<BR> 1) the king of Syria, contemporary with Asa of Judah <BR> 2) the son of Hazael, also king of Syria"
294540,0,294540,Hebrew,22369,הֲדָֽד׃,hă·ḏāḏ,N-proper-ms,Noun - proper - masculine singular,1130,,,, Ben-hadad . ,,"Ben-hadad = |son of [the false god] Hadad|<BR> 1) the king of Syria, contemporary with Asa of Judah <BR> 2) the son of Hazael, also king of Syria"
294541,0,294541,Hebrew,22370,וְשָֽׁבַרְתִּי֙,wə·šā·ḇar·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,7665,Amos 1:5,,, I will break down ,,"1) to break, break in pieces <BR> 1a) (Qal) <BR> 1a1) break, break in or down, rend violently, wreck, crush, quench <BR> 1a2) to break, rupture (fig) <BR> 1b) (Niphal) <BR> 1b1) to be broken, be maimed, be crippled, be wrecked <BR> 1b2) to be broken, be crushed (fig) <BR> 1c) (Piel) to shatter, break <BR> 1d) (Hiphil) to cause to break out, bring to the birth <BR> 1e) (Hophal) to be broken, be shattered"
294542,0,294542,Hebrew,22370,בְּרִ֣יחַ,bə·rî·aḥ,N-msc,Noun - masculine singular construct,1280,,,, the gates ,,"1) bar <BR> 1a) of wood <BR> 1b) of city gates <BR> 2) of tribulation, a fortress, of the earth as a prison (fig.)"
294543,0,294543,Hebrew,22370,דַּמֶּ֔שֶׂק,dam·me·śeq,N-proper-fs,Noun - proper - feminine singular,1834,,,, of Damascus ; ,,"Damascus = |silent is the sackcloth weaver|<BR> 1) an ancient trading city, capital of Syria, located in the plain east of Hermon, 130 (205 km) miles northeast of Jerusalem"
294544,0,294544,Hebrew,22370,וְהִכְרַתִּ֤י,wə·hiḵ·rat·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,3772,,,, I will cut off ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
294545,0,294545,Hebrew,22370,יוֹשֵׁב֙,yō·wō·šêḇ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,3427,,,, the ruler ,Or <i>the inhabitants</i>,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
294546,0,294546,Hebrew,22370,מִבִּקְעַת־,mib·biq·‘aṯ-,Prep-m | N-proper-fs,Preposition-m | Noun - proper - feminine singular,1237,,,, of the Valley of Aven ,<i>Aven</i> means <i>wickedness</i>.,"1) valley <BR> 2) plain, level valley"
294547,0,294547,Hebrew,22370,אָ֔וֶן,’ā·wen,Conj-w | V-Qal-Prtcpl-msc,Conjunctive waw | Verb - Qal - Participle - masculine singular construct,206,,,, . . . ,,"Aven = |vanity|<BR> 1) a name used contemptuously for the following places of idolatrous worship <BR> 1a) a city in Egypt, possibly On (Eze 30:17) <BR> 1b) Bethel with its calf worship (Ho 10:8) <BR> 1c) A town or region in Syria (Am 1:5)"
294548,0,294548,Hebrew,22370,וְתוֹמֵ֥ךְ,wə·ṯō·w·mêḵ,N-ms,Noun - masculine singular,8551,,,, and the one who wields ,,"1) to grasp, hold, support, attain, lay hold of, hold fast <BR> 1a) (Qal) <BR> 1a1) to grasp, lay hold of, attain <BR> 1a2) to hold up, support <BR> 1a3) to hold, keep <BR> 1a4) to take hold of each other <BR> 1b) (Niphal) to be seized, be held"
294549,0,294549,Hebrew,22370,שֵׁ֖בֶט,šê·ḇeṭ,N-ms,Noun - masculine singular,7626,,,, the scepter ,,"1) rod, staff, branch, offshoot, club, sceptre, tribe <BR> 1a) rod, staff <BR> 1b) shaft (of spear, dart) <BR> 1c) club (of shepherd's implement) <BR> 1d) truncheon, sceptre (mark of authority) <BR> 1e) clan, tribe"
294550,0,294550,Hebrew,22370,מִבֵּ֣ית,mib·bêṯ,N-msc,Noun - masculine singular construct,1040,,,, in Beth-eden ,,"Beth-eden = |house of delight|<BR> 1) a city in Syria, modern Juseih (cuneiform = Bit Adini)"
294551,0,294551,Hebrew,22370,עֶ֑דֶן,‘e·ḏen,Prep | N-proper-fs,Preposition | Noun - proper - feminine singular,1040,,,, . . . . ,,"Beth-eden = |house of delight|<BR> 1) a city in Syria, modern Juseih (cuneiform = Bit Adini)"
294553,0,294552,Hebrew,22370,עַם־,‘am-,N-msc,Noun - masculine singular construct,5971,,,, The people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
294554,0,294553,Hebrew,22370,אֲרָ֛ם,’ă·rām,N-proper-fs,Noun - proper - feminine singular,758,,,, of Aram ,,Aram or Arameans = |exalted|<BR> n pr m <BR> 1) Aram or Syriathe nation<BR> 2) the Syrian or Aramean people <BR> Aram = |exalted| <BR> n m <BR> 3) fifth son of Shem <BR> 4) a grandson of Nahor <BR> 5) a descendant of Asher
294552,0,294554,Hebrew,22370,וְגָל֧וּ,wə·ḡā·lū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,1540,,,, will be exiled ,,"1) to uncover, remove <BR> 1a) (Qal) <BR> 1a1) to uncover <BR> 1a2) to remove, depart <BR> 1a3) to go into exile <BR> 1b) (Niphal) <BR> 1b1) (reflexive) <BR> 1b1a) to uncover oneself <BR> 1b1b) to discover or show oneself <BR> 1b1c) to reveal himself (of God) <BR> 1b2) (passive) <BR> 1b2a) to be uncovered <BR> 1b2b) to be disclosed, be discovered <BR> 1b2c) to be revealed <BR> 1b3) to be removed <BR> 1c) (Piel) <BR> 1c1) to uncover (nakedness) <BR> 1c1a) nakedness <BR> 1c1b) general <BR> 1c2) to disclose, discover, lay bare <BR> 1c3) to make known, show, reveal <BR> 1d) (Pual) to be uncovered <BR> 1e) (Hiphil) to carry away into exile, take into exile <BR> 1f) (Hophal) to be taken into exile <BR> 1g) (Hithpael) <BR> 1g1) to be uncovered <BR> 1g2) to reveal oneself"
294555,0,294555,Hebrew,22370,קִ֖ירָה,qî·rāh,N-proper-fs | 3fs,Noun - proper - feminine singular | third person feminine singular,7024,,,," to Kir , ” ",,Kir = |wall|<BR> 1) a place in Mesopotamia
294556,0,294556,Hebrew,22370,אָמַ֥ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
294557,0,294557,Hebrew,22370,יְהוָֽה׃פ,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD . ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
294558,0,294558,Hebrew,22371,כֹּ֚ה,kōh,Adv,Adverb,3541,Amos 1:6,,, This is what ,,"1) thus, here, in this manner <BR> 1a) thus, so <BR> 1b) here, here and there<BR> 1c) until now, until now...until then, meanwhile"
294560,0,294559,Hebrew,22371,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
294559,0,294560,Hebrew,22371,אָמַ֣ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
294561,0,294561,Hebrew,22371,עַל־,‘al-,Prep,Preposition,5921,,,, “ For ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294562,0,294562,Hebrew,22371,שְׁלֹשָׁה֙,šə·lō·šāh,Number-ms,Number - masculine singular,7969,,,, three ,,"1) three, triad <BR> 1a) 3, 300, third"
294563,0,294563,Hebrew,22371,פִּשְׁעֵ֣י,piš·‘ê,N-mpc,Noun - masculine plural construct,6588,,,, transgressions ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
294564,0,294564,Hebrew,22371,עַזָּ֔ה,‘az·zāh,N-proper-fs,Noun - proper - feminine singular,5804,,,," of Gaza , ",,"Azzah = |the strong|<BR> 1) another name for 'Gaza', a city of the Philistines located in the extreme southwest of Palestine close to the Mediterranean"
294565,0,294565,Hebrew,22371,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, even ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294566,0,294566,Hebrew,22371,אַרְבָּעָ֖ה,’ar·bā·‘āh,Number-ms,Number - masculine singular,702,,,," four , ",,1) four
294567,0,294567,Hebrew,22371,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
294568,0,294568,Hebrew,22371,אֲשִׁיבֶ֑נּוּ,’ă·šî·ḇen·nū,V-Hifil-Imperf-1cs | 3mse,Verb - Hifil - Imperfect - first person common singular | third person masculine singular,7725,,,," revoke [My judgment] , ",,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
294569,0,294569,Hebrew,22371,עַל־,‘al-,Prep,Preposition,5921,,,, because ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294570,0,294570,Hebrew,22371,הַגְלוֹתָ֛ם,haḡ·lō·w·ṯām,V-Hifil-Inf | 3mp,Verb - Hifil - Infinitive construct | third person masculine plural,1540,,,, they exiled ,,"1) to uncover, remove <BR> 1a) (Qal) <BR> 1a1) to uncover <BR> 1a2) to remove, depart <BR> 1a3) to go into exile <BR> 1b) (Niphal) <BR> 1b1) (reflexive) <BR> 1b1a) to uncover oneself <BR> 1b1b) to discover or show oneself <BR> 1b1c) to reveal himself (of God) <BR> 1b2) (passive) <BR> 1b2a) to be uncovered <BR> 1b2b) to be disclosed, be discovered <BR> 1b2c) to be revealed <BR> 1b3) to be removed <BR> 1c) (Piel) <BR> 1c1) to uncover (nakedness) <BR> 1c1a) nakedness <BR> 1c1b) general <BR> 1c2) to disclose, discover, lay bare <BR> 1c3) to make known, show, reveal <BR> 1d) (Pual) to be uncovered <BR> 1e) (Hiphil) to carry away into exile, take into exile <BR> 1f) (Hophal) to be taken into exile <BR> 1g) (Hithpael) <BR> 1g1) to be uncovered <BR> 1g2) to reveal oneself"
294572,0,294571,Hebrew,22371,שְׁלֵמָ֖ה,šə·lê·māh,Adj-fs,Adjective - feminine singular,8003,,,, a whole ,,"1) complete, safe, peaceful, perfect, whole, full, at peace <BR> 1a) complete <BR> 1a1) full, perfect <BR> 1a2) finished <BR> 1b) safe, unharmed <BR> 1c) peace (of covenant of peace, mind) <BR> 1c1) perfect, complete (of keeping covenant relation)"
294571,0,294572,Hebrew,22371,גָּל֥וּת,gā·lūṯ,N-fs,Noun - feminine singular,1546,,,," population , ",,"1) exile, exiles <BR> 2) (TWOT) captivity"
294573,0,294573,Hebrew,22371,לְהַסְגִּ֥יר,lə·has·gîr,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,5462,,,, delivering [them] up ,,"1) to shut, close <BR> 1a) (Qal) <BR> 1a1) to shut <BR> 1a2) to close, close up <BR> 1a3) closed up, closely joined, shut up <BR> 1b) (Niphal) <BR> 1b1) to be shut up <BR> 1b2) to be shut or closed <BR> 1c) (Piel) to shut up, deliver up <BR> 1d) (Pual) to be shut up <BR> 1e) (Hiphil) <BR> 1e1) to deliver up <BR> 1e2) to shut up, imprison"
294574,0,294574,Hebrew,22371,לֶאֱדֽוֹם׃,le·’ĕ·ḏō·wm,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,123,,,, to Edom . ,,"Edom = |red|<BR> 1) Edom <BR> 2) Edomite, Idumean-descendants of Esau <BR> 3) land of Edom, Idumea-land south and south east of Palestine"
294575,0,294575,Hebrew,22372,וְשִׁלַּ֥חְתִּי,wə·šil·laḥ·tî,Conj-w | V-Piel-ConjPerf-1cs,Conjunctive waw | Verb - Piel - Conjunctive perfect - first person common singular,7971,Amos 1:7,,, So I will send ,,"1) to send, send away, let go, stretch out <BR> 1a) (Qal) <BR> 1a1) to send <BR> 1a2) to stretch out, extend, direct <BR> 1a3) to send away <BR> 1a4) to let loose <BR> 1b) (Niphal) to be sent <BR> 1c) (Piel) <BR> 1c1) to send off or away or out or forth, dismiss, give over, cast out <BR> 1c2) to let go, set free <BR> 1c3) to shoot forth (of branches) <BR> 1c4) to let down <BR> 1c5) to shoot <BR> 1d) (Pual) to be sent off, be put away, be divorced, be impelled <BR> 1e) (Hiphil) to send"
