Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
297560,0,297560,Hebrew,22585,יִשְׂרָאֵ֑ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel . ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
297561,0,297561,Hebrew,22585,מִֽי־,mî-,Interrog,Interrogative,4310,,,, What ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
297562,0,297562,Hebrew,22585,פֶ֣שַׁע,p̄e·ša‘,N-msc,Noun - masculine singular construct,6588,,,, [is] the transgression ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
297563,0,297563,Hebrew,22585,יַעֲקֹ֗ב,ya·‘ă·qōḇ,N-proper-ms,Noun - proper - masculine singular,3290,,,, of Jacob ? ,,"Jacob = |heel holder| or |supplanter|<BR> 1) son of Isaac, grandson of Abraham, and father of the 12 patriarchs of the tribes of Israel"
297564,0,297564,Hebrew,22585,הֲלוֹא֙,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,,,, Is it not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
297565,0,297565,Hebrew,22585,שֹֽׁמְר֔וֹן,šō·mə·rō·wn,N-proper-fs,Noun - proper - feminine singular,8111,,,, Samaria ? ,,Samaria = |watch mountain|<BR> 1) the region of northern Palestine associated with the northern kingdom of the 10 tribes of Israel which split from the kingdom after the death of Solomon during the reign of his son Rehoboam and were ruled by Jeroboam <BR> 2) the capital city of the northern kingdom of Israel located 30 miles (50 km) north of Jerusalem and 6 miles (10 km) northwest of Shechem
297566,0,297566,Hebrew,22585,וּמִי֙,ū·mî,Conj-w | Interrog,Conjunctive waw | Interrogative,4310,,,, And what ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
297567,0,297567,Hebrew,22585,בָּמ֣וֹת,bā·mō·wṯ,N-fpc,Noun - feminine plural construct,1116,,,, is the high place ,,"1) high place, ridge, height, bamah (technical name for cultic platform) <BR> 1a) high place, mountain <BR> 1b) high places, battlefields <BR> 1c) high places (as places of worship) <BR> 1d) funeral mound?"
297568,0,297568,Hebrew,22585,יְהוּדָ֔ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, of Judah ? ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
297569,0,297569,Hebrew,22585,הֲל֖וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,,,, Is it not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
297570,0,297570,Hebrew,22585,יְרוּשָׁלִָֽם׃,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, Jerusalem ? ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
297571,0,297571,Hebrew,22586,וְשַׂמְתִּ֥י,wə·śam·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,7760,Micah 1:6,,, Therefore I will make ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
297572,0,297572,Hebrew,22586,שֹׁמְר֛וֹן,šō·mə·rō·wn,N-proper-fs,Noun - proper - feminine singular,8111,,,, Samaria ,,Samaria = |watch mountain|<BR> 1) the region of northern Palestine associated with the northern kingdom of the 10 tribes of Israel which split from the kingdom after the death of Solomon during the reign of his son Rehoboam and were ruled by Jeroboam <BR> 2) the capital city of the northern kingdom of Israel located 30 miles (50 km) north of Jerusalem and 6 miles (10 km) northwest of Shechem
297573,0,297573,Hebrew,22586,לְעִ֥י,lə·‘î,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,5856,,,, a heap of rubble ,,"1) ruin, heap of ruins"
297574,0,297574,Hebrew,22586,הַשָּׂדֶ֖ה,haś·śā·ḏeh,Art | N-ms,Article | Noun - masculine singular,7704,,,," in the open field , ",,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
297575,0,297575,Hebrew,22586,לְמַטָּ֣עֵי,lə·maṭ·ṭā·‘ê,Prep-l | N-mpc,Preposition-l | Noun - masculine plural construct,4302,,,, a planting area ,,"1) place or act of planting, planting, plantation <BR> 1a) planting place <BR> 1b) act of planting <BR> 1c) plantation"
297576,0,297576,Hebrew,22586,כָ֑רֶם,ḵā·rem,N-ms,Noun - masculine singular,3754,,,, for a vineyard . ,,1) vineyard
297577,0,297577,Hebrew,22586,וְהִגַּרְתִּ֤י,wə·hig·gar·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,5064,,,, I will pour ,,"1) to pour, run, flow, pour down <BR> 1a) (Niphal) <BR> 1a1) to be poured, be spilt <BR> 1a2) to pour oneself, flow, trickle <BR> 1a3) to vanish (fig.) <BR> 1a4) to be stretched out <BR> 1b) (Hiphil) to pour down <BR> 1c) (Hophal) to melt"
297579,0,297578,Hebrew,22586,אֲבָנֶ֔יהָ,’ă·ḇā·ne·hā,N-fpc | 3fs,Noun - feminine plural construct | third person feminine singular,68,,,, her stones ,,"1) stone (large or small) <BR> 1a) common stone (in natural state) <BR> 1b) stone, as material <BR> 1b1) of tablets <BR> 1b2) marble, hewn stones <BR> 1c) precious stones, stones of fire <BR> 1d) stones containing metal (ore), tool for work or weapon <BR> 1e) weight <BR> 1f) plummet (stones of destruction) also made of metal <BR> 1g) stonelike objects, eg hailstones, stony heart, ice <BR> 1h) sacred object, as memorial Samuel set up to mark where God helped Israel to defeat the Philistines <BR> 1i) (simile) <BR> 1i1) sinking in water, motionlessness <BR> 1i2) strength, firmness, solidity <BR> 1i3) commonness <BR> 1j) (metaph) <BR> 1j1) petrified with terror <BR> 1j2) perverse, hard heart"
297578,0,297579,Hebrew,22586,לַגַּי֙,lag·gay,"Prep-l, Art | N-cs","Preposition-l, Article | Noun - common singular",1516,,,, into the valley ,,"1) valley, a steep valley, narrow gorge"
297581,0,297580,Hebrew,22586,אֲגַלֶּֽה׃,’ă·ḡal·leh,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,1540,,,, and expose ,,"1) to uncover, remove <BR> 1a) (Qal) <BR> 1a1) to uncover <BR> 1a2) to remove, depart <BR> 1a3) to go into exile <BR> 1b) (Niphal) <BR> 1b1) (reflexive) <BR> 1b1a) to uncover oneself <BR> 1b1b) to discover or show oneself <BR> 1b1c) to reveal himself (of God) <BR> 1b2) (passive) <BR> 1b2a) to be uncovered <BR> 1b2b) to be disclosed, be discovered <BR> 1b2c) to be revealed <BR> 1b3) to be removed <BR> 1c) (Piel) <BR> 1c1) to uncover (nakedness) <BR> 1c1a) nakedness <BR> 1c1b) general <BR> 1c2) to disclose, discover, lay bare <BR> 1c3) to make known, show, reveal <BR> 1d) (Pual) to be uncovered <BR> 1e) (Hiphil) to carry away into exile, take into exile <BR> 1f) (Hophal) to be taken into exile <BR> 1g) (Hithpael) <BR> 1g1) to be uncovered <BR> 1g2) to reveal oneself"
297580,0,297581,Hebrew,22586,וִיסֹדֶ֖יהָ,wî·sō·ḏe·hā,Conj-w | N-mpc | 3fs,Conjunctive waw | Noun - masculine plural construct | third person feminine singular,3247,,,, her foundations . ,,"1) foundation, base <BR> 1a) foundation <BR> 1b) base, bottom"
297582,0,297582,Hebrew,22587,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,Micah 1:7,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
297583,0,297583,Hebrew,22587,פְּסִילֶ֣יהָ,pə·sî·le·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,6456,,,, her carved images ,,"1) image, idol, graven image"
297584,0,297584,Hebrew,22587,יֻכַּ֗תּוּ,yuk·kat·tū,V-Hofal-Imperf-3mp,Verb - Hofal - Imperfect - third person masculine plural,3807,,,, will be smashed to pieces ; ,,"1) to beat, crush by beating, crush to pieces, crush fine <BR> 1a) (Qal) <BR> 1a1) to beat or crush fine <BR> 1a2) to beat, hammer <BR> 1b) (Piel) <BR> 1b1) to beat or crush fine <BR> 1b2) to beat, hammer <BR> 1c) (Pual) to be beaten <BR> 1d) (Hiphil) to beat in pieces, shatter <BR> 1e) (Hophal) to be beaten, be crushed"
297585,0,297585,Hebrew,22587,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
297586,0,297586,Hebrew,22587,אֶתְנַנֶּ֙יהָ֙,’eṯ·nan·ne·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,868,,,, her wages ,,"1) hire of prostitute, price <BR> 1a) hire (of harlot) <BR> 1b) of idolatrous Israel, Jerusalem, Tyre (fig.)"
297587,0,297587,Hebrew,22587,יִשָּׂרְפ֣וּ,yiś·śā·rə·p̄ū,V-Nifal-Imperf-3mp,Verb - Nifal - Imperfect - third person masculine plural,8313,,,, will be burned ,,"1) to burn <BR> 1a) (Qal) to burn <BR> 1b) (Niphal) to be burned <BR> 1c) (Piel) burner, burning (participle) <BR> 1d) (Pual) to be burnt up, be burned"
297588,0,297588,Hebrew,22587,בָאֵ֔שׁ,ḇā·’êš,"Prep-b, Art | N-cs","Preposition-b, Article | Noun - common singular",784,,,," in the fire , ",,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
297591,0,297589,Hebrew,22587,אָשִׂ֣ים,’ā·śîm,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,7760,,,, and I will destroy ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
297592,0,297590,Hebrew,22587,שְׁמָמָ֑ה,šə·mā·māh,N-fs,Noun - feminine singular,8077,,,, . . . ,,"1) devastation, waste, desolation"
297589,0,297591,Hebrew,22587,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
297590,0,297592,Hebrew,22587,עֲצַבֶּ֖יהָ,‘ă·ṣab·be·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,6091,,,, her idols . ,,"1) idol, image"
297593,0,297593,Hebrew,22587,כִּ֠י,kî,Conj,Conjunction,3588,,,, Since ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
297596,0,297594,Hebrew,22587,קִבָּ֔צָה,qib·bā·ṣāh,V-Piel-Perf-3fs,Verb - Piel - Perfect - third person feminine singular,6908,,,, she collected ,,"1) to gather, assemble <BR> 1a) (Qal) to gather, collect, assemble <BR> 1b) (Niphal) <BR> 1b1) to assemble, gather <BR> 1b2) to be gathered <BR> 1c) (Piel) to gather, gather together, take away <BR> 1d) (Pual) to be gathered together <BR> 1e) (Hithpael) to gather together, be gathered together"
297597,0,297595,Hebrew,22587,וְעַד־,wə·‘aḏ-,Conj-w | Prep,Conjunctive waw | Preposition,5704,,,, . . . ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
297594,0,297596,Hebrew,22587,מֵאֶתְנַ֤ן,mê·’eṯ·nan,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,868,,,, the wages ,,"1) hire of prostitute, price <BR> 1a) hire (of harlot) <BR> 1b) of idolatrous Israel, Jerusalem, Tyre (fig.)"
297595,0,297597,Hebrew,22587,זוֹנָה֙,zō·w·nāh,N-fs,Noun - feminine singular,2181,,,," of a prostitute , ",,"1) to commit fornication, be a harlot, play the harlot <BR> 1a) (Qal) <BR> 1a1) to be a harlot, act as a harlot, commit fornication <BR> 1a2) to commit adultery <BR> 1a3) to be a cult prostitute <BR> 1a4) to be unfaithful (to God) (fig.) <BR> 1b) (Pual) to play the harlot <BR> 1c) (Hiphil) <BR> 1c1) to cause to commit adultery <BR> 1c2) to force into prostitution <BR> 1c3) to commit fornication"
297598,0,297598,Hebrew,22587,אֶתְנַ֥ן,’eṯ·nan,N-msc,Noun - masculine singular construct,868,,,, they ,,"1) hire of prostitute, price <BR> 1a) hire (of harlot) <BR> 1b) of idolatrous Israel, Jerusalem, Tyre (fig.)"
297600,0,297599,Hebrew,22587,יָשֽׁוּבוּ׃,yā·šū·ḇū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,7725,,,, will be used again ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
297599,0,297600,Hebrew,22587,זוֹנָ֖ה,zō·w·nāh,N-fs,Noun - feminine singular,2181,,,, on a prostitute . ,,"1) to commit fornication, be a harlot, play the harlot <BR> 1a) (Qal) <BR> 1a1) to be a harlot, act as a harlot, commit fornication <BR> 1a2) to commit adultery <BR> 1a3) to be a cult prostitute <BR> 1a4) to be unfaithful (to God) (fig.) <BR> 1b) (Pual) to play the harlot <BR> 1c) (Hiphil) <BR> 1c1) to cause to commit adultery <BR> 1c2) to force into prostitution <BR> 1c3) to commit fornication"
297601,0,297601,Hebrew,22588,עַל־,‘al-,Prep,Preposition,5921,Micah 1:8,Weeping and Mourning,, Because of ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
