Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
265015,0,265016,Hebrew,20316,הָי֨וּ,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, have become ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
265017,0,265017,Hebrew,20316,לְרֹאשׁ֙,lə·rōš,Prep-l | N-ms,Preposition-l | Noun - masculine singular,7218,,,, her masters ; ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
265018,0,265018,Hebrew,20316,אֹיְבֶ֣יהָ,’ō·yə·ḇe·hā,V-Qal-Prtcpl-mpc | 3fs,Verb - Qal - Participle - masculine plural construct | third person feminine singular,341,,,, her enemies ,,1) (Qal) enemy <BR> 1a) personal <BR> 1b) national
265019,0,265019,Hebrew,20316,שָׁל֔וּ,šā·lū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,7951,,,, are at ease . ,,"1) to be at rest, prosper, be quiet, be at ease <BR> 1a) (Qal) <BR> 1a1) to be or have quiet <BR> 1a2) to be at ease, prosper"
265020,0,265020,Hebrew,20316,כִּֽי־,kî-,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
265021,0,265021,Hebrew,20316,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
265022,0,265022,Hebrew,20316,הוֹגָ֖הּ,hō·w·ḡāh,V-Hifil-Perf-3ms | 3fs,Verb - Hifil - Perfect - third person masculine singular | third person feminine singular,3013,,,, has brought her grief ,,"1) to afflict, grieve, suffer, cause grief <BR> 1a) (Niphal) grieved, grieving (participle) <BR> 1b) (Piel) to grieve<BR> 1c) (Hiphil) to cause grief, cause sorrow"
265023,0,265023,Hebrew,20316,עַ֣ל,‘al,Prep,Preposition,5921,,,, because of ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
265024,0,265024,Hebrew,20316,רֹב־,rōḇ-,N-msc,Noun - masculine singular construct,7230,,,, her many ,,"1) multitude, abundance, greatness<BR> 1a) multitude <BR> 1a1) abundance, abundantly <BR> 1a2) numerous <BR> 1b) greatness"
265025,0,265025,Hebrew,20316,פְּשָׁעֶ֑יהָ,pə·šā·‘e·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,6588,,,, transgressions . ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
265026,0,265026,Hebrew,20316,עוֹלָלֶ֛יהָ,‘ō·w·lā·le·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,5768,,,, Her children ,,"1) child, boy"
265027,0,265027,Hebrew,20316,הָלְכ֥וּ,hā·lə·ḵū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1980,,,, have gone away ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
265028,0,265028,Hebrew,20316,שְׁבִ֖י,šə·ḇî,N-ms,Noun - masculine singular,7628,,,, as captives ,,"n m <BR> 1) captivity, captives <BR> 1a) (state of) captivity <BR> 1b) (act of) capture <BR> 1c) captives<BR> n f <BR> 2) captive"
265029,0,265029,Hebrew,20316,לִפְנֵי־,lip̄·nê-,Prep-l | N-mpc,Preposition-l | Noun - masculine plural construct,6440,,,, before ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
265030,0,265030,Hebrew,20316,צָֽר׃ס,ṣār,N-ms,Noun - masculine singular,6862,,,, the enemy . ,,"1) narrow, tight <BR> 2) straits, distress <BR> 3) adversary, foe, enemy, oppressor <BR> 4) hard pebble, flint"
265035,0,265031,Hebrew,20317,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,Lamentations 1:6,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
265036,0,265032,Hebrew,20317,הֲדָרָ֑הּ,hă·ḏā·rāh,N-msc | 3fs,Noun - masculine singular construct | third person feminine singular,1926,,,, the splendor ,,"1) ornament, splendour, honour <BR> 1a) ornament <BR> 1b) splendour, majesty<BR> 1c) honour, glory"
265031,0,265033,Hebrew,20317,וַיֵּצֵ֥א,way·yê·ṣê,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,3318,,,, has departed ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
265032,0,265034,Hebrew,20317,מִן־,min-,Prep,Preposition,4480,,,, from ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
265033,0,265035,Hebrew,20317,בַּת,baṯ,N-fsc,Noun - feminine singular construct,1323,,,, the Daughter ,,
265034,0,265036,Hebrew,20317,צִיּ֖וֹן,ṣî·yō·wn,N-proper-fs,Noun - proper - feminine singular,6726,,,, of Zion . ,,Zion = |parched place|<BR> 1) another name for Jerusalem especially in the prophetic books
265038,0,265037,Hebrew,20317,שָׂרֶ֗יהָ,śā·re·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,8269,,,, Her princes ,,"1) prince, ruler, leader, chief, chieftain, official, captain <BR> 1a) chieftain, leader <BR> 1b) vassal, noble, official (under king) <BR> 1c) captain, general, commander (military) <BR> 1d) chief, head, overseer (of other official classes) <BR> 1e) heads, princes (of religious office) <BR> 1f) elders (of representative leaders of people) <BR> 1g) merchant-princes (of rank and dignity) <BR> 1h) patron-angel <BR> 1i) Ruler of rulers (of God) <BR> 1j) warden"
265037,0,265038,Hebrew,20317,הָי֣וּ,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, are ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
265039,0,265039,Hebrew,20317,כְּאַיָּלִים֙,kə·’ay·yā·lîm,Prep-k | N-mp,Preposition-k | Noun - masculine plural,354,,,, like deer ,,"1) stag, deer, hart"
265041,0,265040,Hebrew,20317,מָצְא֣וּ,mā·ṣə·’ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,4672,,,, that find ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
265040,0,265041,Hebrew,20317,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
265042,0,265042,Hebrew,20317,מִרְעֶ֔ה,mir·‘eh,N-ms,Noun - masculine singular,4829,,,, pasture ; ,,"1) pasture, pasturage"
265044,0,265043,Hebrew,20317,בְלֹא־,ḇə·lō-,Prep-b | Adv-NegPrt,Preposition-b | Adverb - Negative particle,3808,,,, they lack ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
265045,0,265044,Hebrew,20317,כֹ֖חַ,ḵō·aḥ,N-ms,Noun - masculine singular,3581,,,, the strength ,,"1) strength, power, might <BR> 1a) human strength <BR> 1b) strength (of angels) <BR> 1c) power (of God) <BR> 1d) strength (of animals) <BR> 1e) strength, produce, wealth (of soil) <BR> 2) a small reptile, probably a kind of lizard, which is unclean <BR> 2a) perhaps an extinct animal, exact meaning is unknown"
265043,0,265045,Hebrew,20317,וַיֵּלְכ֥וּ,way·yê·lə·ḵū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,1980,,,, to flee ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
265046,0,265046,Hebrew,20317,לִפְנֵ֥י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, in the face of ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
265047,0,265047,Hebrew,20317,רוֹדֵֽף׃ס,rō·w·ḏêp̄,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,7291,,,, the hunter . ,,"1) to be behind, follow after, pursue, persecute, run after<BR> 1a) (Qal) <BR> 1a1) to pursue, put to flight, chase, dog, attend closely upon <BR> 1a2) to persecute, harass (fig) <BR> 1a3) to follow after, aim to secure (fig) <BR> 1a4) to run after (a bribe) (fig) <BR> 1b) (Niphal) <BR> 1b1) to be pursued <BR> 1b2) one pursued (participle) <BR> 1c) (Piel) to pursue ardently, aim eagerly to secure, pursue <BR> 1d) (Pual) to be pursued, be chased away <BR> 1e) (Hiphil) to pursue, chase"
265050,0,265048,Hebrew,20318,יְמֵ֤י,yə·mê,N-mpc,Noun - masculine plural construct,3117,Lamentations 1:7,,, In the days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
265051,0,265049,Hebrew,20318,עָנְיָהּ֙,‘ā·nə·yāh,N-msc | 3fs,Noun - masculine singular construct | third person feminine singular,6040,,,, of her affliction ,,"1) affliction, poverty, misery <BR> 1a) affliction <BR> 1b) poverty"
265052,0,265050,Hebrew,20318,וּמְרוּדֶ֔יהָ,ū·mə·rū·ḏe·hā,Conj-w | N-mpc | 3fs,Conjunctive waw | Noun - masculine plural construct | third person feminine singular,4788,,,, and wandering ,,"1) restlessness, straying, wanderer, refugee"
265049,0,265051,Hebrew,20318,יְרוּשָׁלִַ֗ם,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
265048,0,265052,Hebrew,20318,זָֽכְרָ֣ה,zā·ḵə·rāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,2142,,,, remembers ,,"1) to remember, recall, call to mind <BR> 1a) (Qal) to remember, recall <BR> 1b) (Niphal) to be brought to remembrance, be remembered, be thought of, be brought to mind <BR> 1c) (Hiphil) <BR> 1c1) to cause to remember, remind <BR> 1c2) to cause to be remembered, keep in remembrance <BR> 1c3) to mention <BR> 1c4) to record <BR> 1c5) to make a memorial, make remembrance"
265053,0,265053,Hebrew,20318,כֹּ֚ל,kōl,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
265054,0,265054,Hebrew,20318,מַחֲמֻדֶ֔יהָ,ma·ḥă·mu·ḏe·hā,N-mpc | 3fs,Noun - masculine plural construct | third person feminine singular,4262,,,, the treasures ,,"1) desirable, precious thing"
265055,0,265055,Hebrew,20318,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, that ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
265056,0,265056,Hebrew,20318,הָי֖וּ,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, were hers ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
265057,0,265057,Hebrew,20318,מִ֣ימֵי,mî·mê,Prep-m | N-mpc,Preposition-m | Noun - masculine plural construct,3117,,,, in days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
265058,0,265058,Hebrew,20318,קֶ֑דֶם,qe·ḏem,N-ms,Noun - masculine singular,6924,,,, of old . ,,"n m <BR> 1) east, antiquity, front, that which is before, aforetime <BR> 1a) front, from the front or east, in front, mount of the East <BR> 1b) ancient time, aforetime, ancient, from of old, earliest time <BR> 1c) anciently, of old (adverb) <BR> 1d) beginning <BR> 1e) east <BR> adv <BR> 2) eastward, to or toward the East"
