Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
175053,0,175053,Hebrew,12020,בֵּ֤ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
175054,0,175054,Hebrew,12020,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,," of the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
175055,0,175055,Hebrew,12020,אֱלֹהֵ֣י,’ĕ·lō·hê,N-mpc,Noun - masculine plural construct,430,,,, the God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
175056,0,175056,Hebrew,12020,יִשְׂרָאֵ֔ל,yiś·rā·’êl,N-proper-fs,Noun - proper - feminine singular,3478,,,, of Israel ; ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
175057,0,175057,Hebrew,12020,ה֥וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, He [is] ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
175058,0,175058,Hebrew,12020,הָאֱלֹהִ֖ים,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, the God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
175059,0,175059,Hebrew,12020,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, who ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
175060,0,175060,Hebrew,12020,בִּירוּשָׁלִָֽם׃,bî·rū·šā·lim,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3389,,,, is in Jerusalem . ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
175061,0,175061,Hebrew,12021,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,Ezra 1:4,,, And let every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
175062,0,175062,Hebrew,12021,הַנִּשְׁאָ֗ר,han·niš·’ār,Art | V-Nifal-Prtcpl-ms,Article | Verb - Nifal - Participle - masculine singular,7604,,,," survivor , ",,"1) to remain, be left over, be left behind <BR> 1a) (Qal) to remain <BR> 1b) (Niphal) <BR> 1b1) to be left over, be left alive, survive <BR> 1b1a) remainder, remnant (participle) <BR> 1b2) to be left behind <BR> 1c) (Hiphil) <BR> 1c1) to leave over, spare <BR> 1c2) to leave or keep over <BR> 1c3) to have left <BR> 1c4) to leave (as a gift)"
175063,0,175063,Hebrew,12021,מִֽכָּל־,mik·kāl,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,3605,,,, wherever ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
175064,0,175064,Hebrew,12021,הַמְּקֹמוֹת֮,ham·mə·qō·mō·wṯ,Art | N-mp,Article | Noun - masculine plural,4725,,,, . . . ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
175065,0,175065,Hebrew,12021,אֲשֶׁ֣ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
175066,0,175066,Hebrew,12021,ה֣וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, he ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
175067,0,175067,Hebrew,12021,גָֽר־,ḡār-,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1481,,,," lives , ",,"1) to sojourn, abide, dwell in, dwell with, remain, inhabit, be a stranger, be continuing, surely <BR> 1a) (Qal) <BR> 1a1) to sojourn, dwell for a time <BR> 1a2) to abide, stay, temporarily dwell <BR> 1b) (Hithpolel) <BR> 1b1) to seek hospitality with <BR> 1b2) to assemble oneself <BR> 2) to stir up trouble, strife, quarrel, gather together <BR> 2a) (Qal) <BR> 2a1) to stir up strife <BR> 2a2) to quarrel <BR> 2b) (Hithpolel) to excite oneself <BR> 3) to dread, fear, stand in awe, be afraid <BR> 3a) (Qal) <BR> 3a1) to fear, be afraid <BR> 3a2) to be in awe, stand in awe"
175068,0,175068,Hebrew,12021,שָׁם֒,šām,Adv,Adverb,8033,,,, . . . ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
175069,0,175069,Hebrew,12021,יְנַשְּׂא֙וּהוּ֙,yə·naś·śə·’ū·hū,V-Piel-Imperf-3mp | 3ms,Verb - Piel - Imperfect - third person masculine plural | third person masculine singular,5375,,,, be assisted ,,"1) to lift, bear up, carry, take <BR> 1a) (Qal) <BR> 1a1) to lift, lift up <BR> 1a2) to bear, carry, support, sustain, endure <BR> 1a3) to take, take away, carry off, forgive <BR> 1b) (Niphal) <BR> 1b1) to be lifted up, be exalted <BR> 1b2) to lift oneself up, rise up <BR> 1b3) to be borne, be carried <BR> 1b4) to be taken away, be carried off, be swept away <BR> 1c) (Piel) <BR> 1c1) to lift up, exalt, support, aid, assist <BR> 1c2) to desire, long (fig.) <BR> 1c3) to carry, bear continuously <BR> 1c4) to take, take away <BR> 1d) (Hithpael) to lift oneself up, exalt oneself <BR> 1e) (Hiphil) <BR> 1e1) to cause one to bear (iniquity) <BR> 1e2) to cause to bring, have brought"
175070,0,175070,Hebrew,12021,אַנְשֵׁ֣י,’an·šê,N-mpc,Noun - masculine plural construct,582,,,, by the men ,,"1) man, mortal man, person, mankind <BR> 1a) of an individual <BR> 1b) men (collective) <BR> 1c) man, mankind"
175071,0,175071,Hebrew,12021,מְקֹמ֔וֹ,mə·qō·mōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,4725,,,, of that region ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
175072,0,175072,Hebrew,12021,בְּכֶ֥סֶף,bə·ḵe·sep̄,Prep-b | N-ms,Preposition-b | Noun - masculine singular,3701,,,," with silver , ",,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
175073,0,175073,Hebrew,12021,וּבְזָהָ֖ב,ū·ḇə·zā·hāḇ,"Conj-w, Prep-b | N-ms","Conjunctive waw, Preposition-b | Noun - masculine singular",2091,,,," gold , ",,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
175074,0,175074,Hebrew,12021,וּבִרְכ֣וּשׁ,ū·ḇir·ḵūš,"Conj-w, Prep-b | N-ms","Conjunctive waw, Preposition-b | Noun - masculine singular",7399,,,," goods , ",,"1) property, goods, possessions <BR> 1a) property, goods <BR> 1a1) general term for all movable goods <BR> 1a2) of livestock <BR> 1a3) of stores, utensils, etc"
175075,0,175075,Hebrew,12021,וּבִבְהֵמָ֑ה,ū·ḇiḇ·hê·māh,"Conj-w, Prep-b | N-fs","Conjunctive waw, Preposition-b | Noun - feminine singular",929,,,," and livestock , ",,"1) beast, cattle, animal <BR> 1a) beasts (coll of all animals) <BR> 1b) cattle, livestock (of domestic animals)<BR> 1c) wild beasts"
175076,0,175076,Hebrew,12021,עִם־,‘im-,Prep,Preposition,5973,,,, along with ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
175077,0,175077,Hebrew,12021,הַ֨נְּדָבָ֔ה,han·nə·ḏā·ḇāh,Art | N-fs,Article | Noun - feminine singular,5071,,,, a freewill offering ,,"1) voluntariness, free-will offering <BR> 1a) voluntariness <BR> 1b) freewill, voluntary, offering"
175078,0,175078,Hebrew,12021,לְבֵ֥ית,lə·ḇêṯ,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,1004,,,, for the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
175079,0,175079,Hebrew,12021,הָאֱלֹהִ֖ים,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, of God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
175080,0,175080,Hebrew,12021,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
175081,0,175081,Hebrew,12021,בִּירוּשָׁלִָֽם׃,bî·rū·šā·lim,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3389,,,, in Jerusalem . ’” ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
175084,0,175082,Hebrew,12022,הָאָב֗וֹת,hā·’ā·ḇō·wṯ,Art | N-mp,Article | Noun - masculine plural,1,Ezra 1:5,,, So the family ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
175083,0,175083,Hebrew,12022,רָאשֵׁ֣י,rā·šê,N-mpc,Noun - masculine plural construct,7218,,,, heads ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
175085,0,175084,Hebrew,12022,לִֽיהוּדָה֙,lî·hū·ḏāh,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,3063,,,, of Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
175086,0,175085,Hebrew,12022,וּבִנְיָמִ֔ן,ū·ḇin·yā·min,Conj-w | N-proper-fs,Conjunctive waw | Noun - proper - feminine singular,1144,,,," and Benjamin , ",,"Benjamin = |son of the right hand|<BR> 1) Jacob's and Rachel's youngest son, Joseph's full brother <BR> 2) son of Bilhan, great-grandson of Benjamin <BR> 3) a Benjamite, one of the sons of Harim, in the time of Ezra who had taken a strange wife <BR> 4) the tribe descended from Benjamin, the son of Jacob"
175087,0,175086,Hebrew,12022,וְהַכֹּהֲנִ֖ים,wə·hak·kō·hă·nîm,"Conj-w, Art | N-mp","Conjunctive waw, Article | Noun - masculine plural",3548,,,, along with the priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
175088,0,175087,Hebrew,12022,וְהַלְוִיִּ֑ם,wə·hal·wî·yim,"Conj-w, Art | N-proper-mp","Conjunctive waw, Article | Noun - proper - masculine plural",3881,,,, and Levites — ,,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
175089,0,175088,Hebrew,12022,לְכֹ֨ל,lə·ḵōl,Prep-l | N-ms,Preposition-l | Noun - masculine singular,3605,,,, everyone ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
175093,0,175089,Hebrew,12022,רוּח֔וֹ,rū·ḥōw,N-csc | 3ms,Noun - common singular construct | third person masculine singular,7307,,,, whose spirit ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
175091,0,175090,Hebrew,12022,הָאֱלֹהִים֙,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
175092,0,175091,Hebrew,12022,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
175090,0,175092,Hebrew,12022,הֵעִ֤יר,hê·‘îr,V-Hifil-Perf-3ms,Verb - Hifil - Perfect - third person masculine singular,5782,,,, had stirred — ,,"1) to rouse oneself, awake, awaken, incite <BR> 1a) (Qal) to rouse oneself, awake <BR> 1b) (Niphal) to be roused <BR> 1c) (Polel) to stir up, rouse, incite <BR> 1d) (Hithpolel) to be excited, be triumphant <BR> 1e) (Hiphil) <BR> 1e1) to rouse, stir up <BR> 1e2) to act in an aroused manner, awake"
