Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
291202,0,291202,Hebrew,22099,מְעַ֗ט,mə·‘aṭ,Adj-ms,Adjective - masculine singular,4592,,,, . . . ,,"1) littleness, few, a little, fewness <BR> 1a) little, small, littleness, fewness, too little, yet a little <BR> 1b) like a little, within a little, almost, just, hardly, shortly, little worth"
291203,0,291203,Hebrew,22099,וּפָ֨קַדְתִּ֜י,ū·p̄ā·qaḏ·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,6485,,,, I will bring ,,"v <BR> 1) to attend to, muster, number, reckon, visit, punish, appoint, look after, care for <BR> 1a) (Qal) <BR> 1a1) to pay attention to, observe <BR> 1a2) to attend to <BR> 1a3) to seek, look about for <BR> 1a4) to seek in vain, need, miss, lack <BR> 1a5) to visit <BR> 1a6) to visit upon, punish <BR> 1a7) to pass in review, muster, number <BR> 1a8) to appoint, assign, lay upon as a charge, deposit <BR> 1b) (Niphal) <BR> 1b1) to be sought, be needed, be missed, be lacking <BR> 1b2) to be visited <BR> 1b3) to be visited upon <BR> 1b4) to be appointed <BR> 1b5) to be watched over <BR> 1c) (Piel) to muster, call up <BR> 1d) (Pual) to be passed in review, be caused to miss, be called, be called to account <BR> 1e) (Hiphil) <BR> 1e1) to set over, make overseer, appoint an overseer <BR> 1e2) to commit, entrust, commit for care, deposit <BR> 1f) (Hophal) <BR> 1f1) to be visited <BR> 1f2) to be deposited <BR> 1f3) to be made overseer, be entrusted <BR> 1g) (Hithpael) numbered <BR> 1h) (Hothpael) numbered <BR> n m pl abstr <BR> 2) musterings, expenses"
291204,0,291204,Hebrew,22099,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
291205,0,291205,Hebrew,22099,דְּמֵ֤י,də·mê,N-mpc,Noun - masculine plural construct,1818,,,, the bloodshed ,,1) blood <BR> 1a) of wine (fig.)
291206,0,291206,Hebrew,22099,יִזְרְעֶאל֙,yiz·rə·‘el,N-proper-fs,Noun - proper - feminine singular,3157,,,, of Jezreel ,,Jezreel = |God sows| <BR> n pr m <BR> 1) a descendant of the father or founder of Etam of Judah <BR> 2) first son of Hosea the prophet <BR> n pr loc <BR> 3) a city in the Nekeb of Judah <BR> 4) a city in Issachar on the northwest spur of Mount Gilboa
291207,0,291207,Hebrew,22099,עַל־,‘al-,Prep,Preposition,5921,,,, upon ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
291208,0,291208,Hebrew,22099,בֵּ֣ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
291209,0,291209,Hebrew,22099,יֵה֔וּא,yê·hū,N-proper-ms,Noun - proper - masculine singular,3058,,,," of Jehu , ",,"Jehu = |Jehovah is He|<BR> 1) the king of the northern kingdom Israel who overthrew the dynasty of Omri <BR> 2) son of Hanani and an Israelite prophet in the time of Baasha and Jehoshaphat <BR> 3) the Antothite, a Benjamite, one of David's mighty warriors <BR> 4) a descendant of Judah of the house of Hezron <BR> 5) son of Josibiah and a chief of the tribe of Simeon"
291210,0,291210,Hebrew,22099,וְהִ֨שְׁבַּתִּ֔י,wə·hiš·bat·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,7673,,,, and I will put an end ,,"1) to cease, desist, rest <BR> 1a) (Qal) <BR> 1a1) to cease <BR> 1a2) to rest, desist (from labour)<BR> 1b) (Niphal) to cease <BR> 1c) (Hiphil) <BR> 1c1) to cause to cease, put an end to <BR> 1c2) to exterminate, destroy <BR> 1c3) to cause to desist from <BR> 1c4) to remove <BR> 1c5) to cause to fail <BR> 2) (Qal) to keep or observe the sabbath"
291211,0,291211,Hebrew,22099,מַמְלְכ֖וּת,mam·lə·ḵūṯ,N-fsc,Noun - feminine singular construct,4468,,,, to the kingdom ,,"1) kingdom, dominion, reign, sovereignty <BR> 1a) kingdom <BR> 1b) dominion, royal power <BR> 1c) reign"
291212,0,291212,Hebrew,22099,בֵּ֥ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, vvv ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
291213,0,291213,Hebrew,22099,יִשְׂרָאֵֽל׃,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel . ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
291214,0,291214,Hebrew,22100,וְהָיָ֖ה,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,Hosea 1:5,,, And ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
291216,0,291215,Hebrew,22100,הַה֑וּא,ha·hū,Art | Pro-3ms,Article | Pronoun - third person masculine singular,1931,,,, on that ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
291215,0,291216,Hebrew,22100,בַּיּ֣וֹם,bay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
291217,0,291217,Hebrew,22100,וְשָֽׁבַרְתִּי֙,wə·šā·ḇar·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,7665,,,, I will break ,,"1) to break, break in pieces <BR> 1a) (Qal) <BR> 1a1) break, break in or down, rend violently, wreck, crush, quench <BR> 1a2) to break, rupture (fig) <BR> 1b) (Niphal) <BR> 1b1) to be broken, be maimed, be crippled, be wrecked <BR> 1b2) to be broken, be crushed (fig) <BR> 1c) (Piel) to shatter, break <BR> 1d) (Hiphil) to cause to break out, bring to the birth <BR> 1e) (Hophal) to be broken, be shattered"
291218,0,291218,Hebrew,22100,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
291219,0,291219,Hebrew,22100,קֶ֣שֶׁת,qe·šeṯ,N-fsc,Noun - feminine singular construct,7198,,,, the bow ,,"1) bow <BR> 1a) bow (for hunting, battle) <BR> 1b) bowmen, archers <BR> 1c) bow (fig. of might) <BR> 1d) rainbow"
291220,0,291220,Hebrew,22100,יִשְׂרָאֵ֔ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
291221,0,291221,Hebrew,22100,בְּעֵ֖מֶק,bə·‘ê·meq,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,6010,,,, in the Valley ,,"1) valley, vale, lowland, open country"
291222,0,291222,Hebrew,22100,יִזְרְעֶֽאל׃,yiz·rə·‘el,N-proper-fs,Noun - proper - feminine singular,3157,,,, of Jezreel . ” ,,Jezreel = |God sows| <BR> n pr m <BR> 1) a descendant of the father or founder of Etam of Judah <BR> 2) first son of Hosea the prophet <BR> n pr loc <BR> 3) a city in the Nekeb of Judah <BR> 4) a city in Issachar on the northwest spur of Mount Gilboa
291224,0,291223,Hebrew,22101,עוֹד֙,‘ō·wḏ,Adv,Adverb,5750,Hosea 1:6,,, [Gomer] again ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
291223,0,291224,Hebrew,22101,וַתַּ֤הַר,wat·ta·har,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,2029,,,, conceived ,,"1) to conceive, become pregnant, bear, be with child, be conceived, progenitor<BR> 1a)(Qal) to conceive, become pregnant <BR> 1b) (Pual) to be conceived <BR> 1c) (Poel) to conceive, contrive, devise"
291225,0,291225,Hebrew,22101,וַתֵּ֣לֶד,wat·tê·leḏ,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,3205,,,, and gave birth to ,,"1) to bear, bringforth, beget, gender, travail <BR> 1a) (Qal) <BR> 1a1) to bear, bring forth <BR> 1a1a) of child birth <BR> 1a1b) of distress (simile) <BR> 1a1c) of wicked (behaviour) <BR> 1a2) to beget <BR> 1b) (Niphal) to be born <BR> 1c) (Piel) <BR> 1c1) to cause or help to bring forth <BR> 1c2) to assist or tend as a midwife <BR> 1c3) midwife (participle) <BR> 1d) (Pual) to be born <BR> 1e) (Hiphil) <BR> 1e1) to beget (a child) <BR> 1e2) to bear (fig. -of wicked bringing forth iniquity) <BR> 1f) (Hophal) day of birth, birthday (infinitive) <BR> 1g) (Hithpael) to declare one's birth (pedigree)"
291226,0,291226,Hebrew,22101,בַּ֔ת,baṯ,N-fs,Noun - feminine singular,1323,,,," a daughter , ",,"n f<BR> 1) daughter <BR> 1a) daughter, girl, adopted daughter, daughter-in-law, sister, granddaughters, female child, cousin <BR> 1a1) as polite address <BR> n pr f <BR> 1a2) as designation of women of a particular place <BR> 2) young women, women <BR> 1a3) as personification <BR> 1a4) daughter-villages <BR> 1a5) description of character"
291227,0,291227,Hebrew,22101,וַיֹּ֣אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, and [the LORD] said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
291228,0,291228,Hebrew,22101,ל֔וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," to [Hosea] , ",,
291229,0,291229,Hebrew,22101,קְרָ֥א,qə·rā,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7121,,,, “ Name ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
291230,0,291230,Hebrew,22101,שְׁמָ֖הּ,šə·māh,N-msc | 3fs,Noun - masculine singular construct | third person feminine singular,8034,,,, her ,,"1) name <BR> 1a) name <BR> 1b) reputation, fame, glory <BR> 1c) the Name (as designation of God) <BR> 1d) memorial, monument"
291231,0,291231,Hebrew,22101,לֹ֣א,lō,Prep,Preposition,3819,,,, vvv ,,Lo-ruhamah = |no mercy|<BR> 1) (Pual) symbolic name given by the prophet Hosea to his daughter
291232,0,291232,Hebrew,22101,רֻחָ֑מָה,ru·ḥā·māh,N-proper-fs,Noun - proper - feminine singular,3819,,,," Lo-ruhamah , ",<i>Lo-ruhamah</i> means <i>she has not received mercy</i>.,Lo-ruhamah = |no mercy|<BR> 1) (Pual) symbolic name given by the prophet Hosea to his daughter
291233,0,291233,Hebrew,22101,כִּי֩,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
291234,0,291234,Hebrew,22101,לֹ֨א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
291235,0,291235,Hebrew,22101,אוֹסִ֜יף,’ō·w·sîp̄,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,3254,,,, longer ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
291236,0,291236,Hebrew,22101,ע֗וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, . . . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
291237,0,291237,Hebrew,22101,אֲרַחֵם֙,’ă·ra·ḥêm,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,7355,,,, have compassion ,,"1) to love, love deeply, have mercy, be compassionate, have tender affection, have compassion <BR> 1a) (Qal) to love <BR> 1b) (Piel) <BR> 1b1) to have compassion, be compassionate <BR> 1b1a) of God, man <BR> 1c) (Pual) to be shown compassion, be compassionate"
291238,0,291238,Hebrew,22101,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
291239,0,291239,Hebrew,22101,בֵּ֣ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, on the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
