Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
222003,0,222003,Hebrew,17323,הַנְּחָלִים֙,han·nə·ḥā·lîm,Art | N-mp,Article | Noun - masculine plural,5158,,,, the rivers ,,"1) torrent, valley, wadi, torrent-valley <BR> 1a) torrent <BR> 1b) torrent-valley, wadi (as stream bed) <BR> 1c) shaft (of mine) <BR> 2) palm-tree <BR> 2a) meaning dubious"
222004,0,222004,Hebrew,17323,הֹלְכִ֣ים,hō·lə·ḵîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,1980,,,, flow ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
222005,0,222005,Hebrew,17323,אֶל־,’el-,Prep,Preposition,413,,,, into ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
222006,0,222006,Hebrew,17323,הַיָּ֔ם,hay·yām,Art | N-ms,Article | Noun - masculine singular,3220,,,," the sea , ",,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
222007,0,222007,Hebrew,17323,וְהַיָּ֖ם,wə·hay·yām,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",3220,,,, yet the sea ,,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
222008,0,222008,Hebrew,17323,אֵינֶ֣נּוּ,’ê·nen·nū,Adv | 3ms,Adverb | third person masculine singular,369,,,, is never ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
222009,0,222009,Hebrew,17323,מָלֵ֑א,mā·lê,Adj-ms,Adjective - masculine singular,4392,,,, full ; ,,"1) full, fulness, that which fills <BR> 1a) fully (adv)"
222010,0,222010,Hebrew,17323,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
222011,0,222011,Hebrew,17323,מְק֗וֹם,mə·qō·wm,N-msc,Noun - masculine singular construct,4725,,,, the place ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
222012,0,222012,Hebrew,17323,שֶׁ֤הַנְּחָלִים֙,še·han·nə·ḥā·lîm,"Pro-r, Art | N-mp","Pronoun - relative, Article | Noun - masculine plural",5158,,,, from which the streams ,,"1) torrent, valley, wadi, torrent-valley <BR> 1a) torrent <BR> 1b) torrent-valley, wadi (as stream bed) <BR> 1c) shaft (of mine) <BR> 2) palm-tree <BR> 2a) meaning dubious"
222013,0,222013,Hebrew,17323,הֹֽלְכִ֔ים,hō·lə·ḵîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,1980,,,," come , ",,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
222014,0,222014,Hebrew,17323,שָׁ֛ם,šām,Adv,Adverb,8033,,,, there ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
222016,0,222015,Hebrew,17323,שָׁבִ֖ים,šā·ḇîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,7725,,,, again ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
222015,0,222016,Hebrew,17323,הֵ֥ם,hêm,Pro-3mp,Pronoun - third person masculine plural,1992,,,, they ,,"1) they, these, the same, who"
222017,0,222017,Hebrew,17323,לָלָֽכֶת׃,lā·lā·ḵeṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,1980,,,, flow . ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
222018,0,222018,Hebrew,17324,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,Ecclesiastes 1:8,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
222019,0,222019,Hebrew,17324,הַדְּבָרִ֣ים,had·də·ḇā·rîm,Art | N-mp,Article | Noun - masculine plural,1697,,,, things ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
222020,0,222020,Hebrew,17324,יְגֵעִ֔ים,yə·ḡê·‘îm,Adj-mp,Adjective - masculine plural,3023,,,," are wearisome , ",,"1) weary, wearisome"
222021,0,222021,Hebrew,17324,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, more ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
222022,0,222022,Hebrew,17324,יוּכַ֥ל,yū·ḵal,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,3201,,,, . . . ,,"1) to prevail, overcome, endure, have power, be able <BR> 1a) (Qal) <BR> 1a1) to be able, be able to gain or accomplish, be able to endure, be able to reach <BR> 1a2) to prevail, prevail over or against, overcome, be victor <BR> 1a3) to have ability, have strength"
222023,0,222023,Hebrew,17324,אִ֖ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, than one ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
222024,0,222024,Hebrew,17324,לְדַבֵּ֑ר,lə·ḏab·bêr,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,1696,,,, can describe ; ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
222027,0,222025,Hebrew,17324,עַ֙יִן֙,‘a·yin,N-cs,Noun - common singular,5869,,,, the eye ,,"1) eye <BR> 1a) eye <BR> 1a1) of physical eye <BR> 1a2) as showing mental qualities <BR> 1a3) of mental and spiritual faculties (fig.) <BR> 2) spring, fountain"
222025,0,222026,Hebrew,17324,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, is not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
222026,0,222027,Hebrew,17324,תִשְׂבַּ֥ע,ṯiś·ba‘,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,7646,,,, satisfied ,,"1) to be satisfied, be sated, be fulfilled, be surfeited <BR> 1a) (Qal) <BR> 1a1) to be sated (with food) <BR> 1a2) to be sated, be satisfied with, be fulfilled, be filled, have one's fill of (have desire satisfied) <BR> 1a3) to have in excess, be surfeited, be surfeited with <BR> 1a3a) to be weary of (fig) <BR> 1b) (Piel) to satisfy <BR> 1c) (Hiphil) <BR> 1c1) to satisfy <BR> 1c2) to enrich <BR> 1c3) to sate, glut (with the undesired)"
222028,0,222028,Hebrew,17324,לִרְא֔וֹת,lir·’ō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,7200,,,," with seeing , ",,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
222029,0,222029,Hebrew,17324,וְלֹא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, nor ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
222031,0,222030,Hebrew,17324,אֹ֖זֶן,’ō·zen,N-fs,Noun - feminine singular,241,,,, the ear ,,"1) ear, as part of the body <BR> 2) ear, as organ of hearing <BR> 3) (subjective) to uncover the ear to reveal; the receiver of divine revelation"
222030,0,222031,Hebrew,17324,תִמָּלֵ֥א,ṯim·mā·lê,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,4390,,,, content ,,"1) to fill, be full <BR> 1a) (Qal) <BR> 1a1) to be full <BR> 1a1a) fulness, abundance (participle) <BR> 1a1b) to be full, be accomplished, be ended <BR> 1a2) to consecrate, fill the hand <BR> 1b) (Niphal) <BR> 1b1) to be filled, be armed, be satisfied <BR> 1b2) to be accomplished, be ended <BR> 1c) (Piel) <BR> 1c1) to fill <BR> 1c2) to satisfy <BR> 1c3) to fulfil, accomplish, complete <BR> 1c4) to confirm <BR> 1d) (Pual) to be filled <BR> 1e) (Hithpael) to mass themselves against"
222032,0,222032,Hebrew,17324,מִשְּׁמֹֽעַ׃,miš·šə·mō·a‘,Prep-m | V-Qal-Inf,Preposition-m | Verb - Qal - Infinitive construct,8085,,,, with hearing . ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
222033,0,222033,Hebrew,17325,מַה־,mah-,Interrog,Interrogative,4100,Ecclesiastes 1:9,,, What ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
222034,0,222034,Hebrew,17325,שֶּֽׁהָיָה֙,še·hā·yāh,Pro-r | V-Qal-Perf-3ms,Pronoun - relative | Verb - Qal - Perfect - third person masculine singular,1961,,,, has been ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
222035,0,222035,Hebrew,17325,ה֣וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, vvv ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
222036,0,222036,Hebrew,17325,שֶׁיִּהְיֶ֔ה,še·yih·yeh,Pro-r | V-Qal-Imperf-3ms,Pronoun - relative | Verb - Qal - Imperfect - third person masculine singular,1961,,,," will be again , ",,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
222037,0,222037,Hebrew,17325,וּמַה־,ū·mah-,Conj-w | Interrog,Conjunctive waw | Interrogative,4100,,,, and what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
222038,0,222038,Hebrew,17325,שֶׁנַּֽעֲשָׂ֔ה,šen·na·‘ă·śāh,Pro-r | V-Nifal-Perf-3ms,Pronoun - relative | Verb - Nifal - Perfect - third person masculine singular,6213,,,, has been done ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
