Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299513,0,299513,Hebrew,22737,יְסֻפָּֽר׃,yə·sup·pār,V-Pual-Imperf-3ms,Verb - Pual - Imperfect - third person masculine singular,5608,,,, [someone] told you . ,Cited in Acts 13:41,"v <BR> 1) to count, recount, relate <BR> 1a) (Qal) <BR> 1a1) to count (things) <BR> 1a2) to number, take account of, reckon <BR> 1b) (Niphal) to be counted, be numbered <BR> 1c) (Piel) to recount, rehearse, declare <BR> 1c1) to recount (something), rehearse <BR> 1c2) to talk <BR> 1c3) to count exactly or accurately <BR> 1d) (Pual) to be recounted, be rehearsed, be related <BR> n m <BR> 2) enumerator, muster-officer, secretary, scribe <BR> 2a) enumerator, muster-officer, secretary <BR> 2b) learned man, scribe"
299514,0,299514,Hebrew,22738,כִּֽי־,kî-,Conj,Conjunction,3588,Habakkuk 1:6,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299515,0,299515,Hebrew,22738,הִנְנִ֤י,hin·nî,Interjection | 1cs,Interjection | first person common singular,2005,,,," behold , ",,"interj<BR> 1) behold, lo, though hypothetical part <BR> 2) if"
299516,0,299516,Hebrew,22738,מֵקִים֙,mê·qîm,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,6965,,,, I am raising up ,,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
299517,0,299517,Hebrew,22738,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
299518,0,299518,Hebrew,22738,הַכַּשְׂדִּ֔ים,hak·kaś·dîm,Art | N-proper-mp,Article | Noun - proper - masculine plural,3778,,,, the Chaldeans — ,"That is, the Babylonians","Chaldea or Chaldeans = |clod-breakers| <BR> n pr loc <BR> 1) a territory in lower Mesopotamia bordering on the Persian Gulf <BR> n pr m <BR> 2) the inhabitants of Chaldea, living on the lower Euphrates and Tigris <BR> 3) those persons considered the wisest in the land (by extension)"
299520,0,299519,Hebrew,22738,הַמַּ֣ר,ham·mar,Art | Adj-ms,Article | Adjective - masculine singular,4751,,,, that ruthless ,,"adj <BR> 1) bitter, bitterness <BR> 1a) of water or food <BR> 1b) of harlot's end, end of wickedness, cry (fig.) <BR> 1c) of pain (subst) <BR> adv <BR> 2) bitterly"
299521,0,299520,Hebrew,22738,וְהַנִּמְהָ֑ר,wə·han·nim·hār,"Conj-w, Art | V-Nifal-Prtcpl-ms","Conjunctive waw, Article | Verb - Nifal - Participle - masculine singular",4116,,,, and impetuous ,,"1)(Qal) to hasten <BR> 1a) (Niphal) to be hurried, be anxious <BR> 1a) hasty, precipitate, impetuous <BR> 1b) (Piel) <BR> 1b1) to hasten, make haste <BR> 1b2) hasten (used as adverb with another verb) <BR> 1b3) to hasten, prepare quickly, do quickly, bring quickly"
299519,0,299521,Hebrew,22738,הַגּ֖וֹי,hag·gō·w,Art | N-ms,Article | Noun - masculine singular,1471,,,, nation ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
299522,0,299522,Hebrew,22738,הַֽהוֹלֵךְ֙,ha·hō·w·lêḵ,Art | V-Qal-Prtcpl-ms,Article | Verb - Qal - Participle - masculine singular,1980,,,, which marches ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
299523,0,299523,Hebrew,22738,לְמֶרְחֲבֵי־,lə·mer·ḥă·ḇê-,Prep-l | N-mpc,Preposition-l | Noun - masculine plural construct,4800,,,, through the breadth ,,"1) broad or roomy place, wide, expanses"
299524,0,299524,Hebrew,22738,אֶ֔רֶץ,’e·reṣ,N-fs,Noun - feminine singular,776,,,, of the earth ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
299525,0,299525,Hebrew,22738,לָרֶ֖שֶׁת,lā·re·šeṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,3423,,,, to seize ,,"1) to seize, dispossess, take possession off, inherit, disinherit, occupy, impoverish, be an heir <BR> 1a) (Qal) <BR> 1a1) to take possession of <BR> 1a2) to inherit <BR> 1a3) to impoverish, come to poverty, be poor <BR> 1b) (Niphal) to be dispossessed, be impoverished, come to poverty <BR> 1c) (Piel) to devour <BR> 1d) (Hiphil) <BR> 1d1) to cause to possess or inherit <BR> 1d2) to cause others to possess or inherit <BR> 1d3) to impoverish <BR> 1d4) to dispossess <BR> 1d5) to destroy, bring to ruin, disinherit"
299526,0,299526,Hebrew,22738,מִשְׁכָּנ֥וֹת,miš·kā·nō·wṯ,N-mp,Noun - masculine plural,4908,,,, dwellings ,,"1) dwelling place, tabernacle <BR> 1a) dwelling-place <BR> 1b) dwellings"
299527,0,299527,Hebrew,22738,לֹּא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299528,0,299528,Hebrew,22738,לֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, their own . ,,
299531,0,299529,Hebrew,22739,ה֑וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,Habakkuk 1:7,,, They ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
299529,0,299530,Hebrew,22739,אָיֹ֥ם,’ā·yōm,Adj-ms,Adjective - masculine singular,366,,,, are dreaded ,,"1) terrible, dreadful"
299530,0,299531,Hebrew,22739,וְנוֹרָ֖א,wə·nō·w·rā,Conj-w | V-Nifal-Prtcpl-ms,Conjunctive waw | Verb - Nifal - Participle - masculine singular,3372,,,, and feared ; ,,"1) to fear, revere, be afraid <BR> 1a) (Qal) <BR> 1a1) to fear, be afraid <BR> 1a2) to stand in awe of, be awed <BR> 1a3) to fear, reverence, honour, respect <BR> 1b) (Niphal) <BR> 1b1) to be fearful, be dreadful, be feared <BR> 1b2) to cause astonishment and awe, be held in awe <BR> 1b3) to inspire reverence or godly fear or awe <BR> 1c) (Piel) to make afraid, terrify <BR> 2) (TWOT) to shoot, pour"
299532,0,299532,Hebrew,22739,מִמֶּ֕נּוּ,mim·men·nū,Prep | 3ms,Preposition | third person masculine singular,4480,,,, from themselves ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
299535,0,299533,Hebrew,22739,יֵצֵֽא׃,yê·ṣê,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,3318,,,, they derive ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
299533,0,299534,Hebrew,22739,מִשְׁפָּט֥וֹ,miš·pā·ṭōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,4941,,,, justice ,,"1) judgment, justice, ordinance <BR> 1a) judgment <BR> 1a1) act of deciding a case <BR> 1a2) place, court, seat of judgment <BR> 1a3) process, procedure, litigation (before judges) <BR> 1a4) case, cause (presented for judgment) <BR> 1a5) sentence, decision (of judgment) <BR> 1a6) execution (of judgment) <BR> 1a7) time (of judgment) <BR> 1b) justice, right, rectitude (attributes of God or man) <BR> 1c) ordinance <BR> 1d) decision (in law) <BR> 1e) right, privilege, due (legal) <BR> 1f) proper, fitting, measure, fitness, custom, manner, plan"
299534,0,299535,Hebrew,22739,וּשְׂאֵת֖וֹ,ū·śə·’ê·ṯōw,Conj-w | N-fsc | 3ms,Conjunctive waw | Noun - feminine singular construct | third person masculine singular,7613,,,, and sovereignty . ,,"1) elevation, exaltation, dignity, swelling, uprising <BR> 1a) dignity, exaltation, loftiness<BR> 1b) swelling <BR> 1c) uprising"
299538,0,299536,Hebrew,22740,סוּסָ֗יו,sū·sāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,5483,Habakkuk 1:8,,, Their horses ,,"1) swallow, swift <BR> 2) horse <BR> 2a) chariot horses"
299536,0,299537,Hebrew,22740,וְקַלּ֨וּ,wə·qal·lū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,7043,,,, are swifter ,,"1) to be slight, be swift, be trifling, be of little account, be light <BR> 1a) (Qal) <BR> 1a1) to be slight, be abated (of water) <BR> 1a2) to be swift <BR> 1a3) to be trifling, be of little account <BR> 1b) (Niphal) <BR> 1b1) to be swift, show oneself swift <BR> 1b2) to appear trifling, be too trifling, be insignificant <BR> 1b3) to be lightly esteemed <BR> 1c) (Piel) <BR> 1c1) to make despicable <BR> 1c2) to curse <BR> 1d) (Pual) to be cursed <BR> 1e) (Hiphil) <BR> 1e1) to make light, lighten <BR> 1e2) to treat with contempt, bring contempt or dishonour <BR> 1f) (Pilpel) <BR> 1f1) to shake <BR> 1f2) to whet <BR> 1g) (Hithpalpel) to shake oneself, be moved to and fro"
299537,0,299538,Hebrew,22740,מִנְּמֵרִ֜ים,min·nə·mê·rîm,Prep-m | N-mp,Preposition-m | Noun - masculine plural,5246,,,," than leopards , ",,1) leopard
299539,0,299539,Hebrew,22740,וְחַדּוּ֙,wə·ḥad·dū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,2300,,,, fiercer ,,"1) to be sharp, be alert, be keen <BR> 1a) (Qal) to be sharp, be keen <BR> 1b) (Hiphil) to sharpen <BR> 1c) (Hophal) to be sharpened"
299540,0,299540,Hebrew,22740,מִזְּאֵ֣בֵי,miz·zə·’ê·ḇê,Prep-m | N-mpc,Preposition-m | Noun - masculine plural construct,2061,,,, than wolves ,,1) wolf
299541,0,299541,Hebrew,22740,עֶ֔רֶב,‘e·reḇ,N-ms,Noun - masculine singular,6153,,,, of the night . ,,"1) evening, night, sunset <BR> 1a) evening, sunset <BR> 1b) night"
299543,0,299542,Hebrew,22740,פָּֽרָשָׁ֑יו,pā·rā·šāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,6571,,,, Their horsemen ,,"1) horse, steed, warhorse <BR> 2) horseman"
299542,0,299543,Hebrew,22740,וּפָ֖שׁוּ,ū·p̄ā·šū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,6335,,,," charge ahead , ",,"1) to spring about <BR> 1a) (Qal) to frisk, act proudly (fig.) <BR> 2) (Niphal) to be scattered, be spread"
299544,0,299544,Hebrew,22740,וּפָֽרָשָׁיו֙,ū·p̄ā·rā·šāw,Conj-w | N-mpc | 3ms,Conjunctive waw | Noun - masculine plural construct | third person masculine singular,6571,,,, and their cavalry ,,"1) horse, steed, warhorse <BR> 2) horseman"
299546,0,299545,Hebrew,22740,יָבֹ֔אוּ,yā·ḇō·’ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,935,,,, comes ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
299545,0,299546,Hebrew,22740,מֵרָח֣וֹק,mê·rā·ḥō·wq,Prep-m | Adj-ms,Preposition-m | Adjective - masculine singular,7350,,,, from afar . ,,"adj <BR> 1) remote, far, distant, distant lands, distant ones <BR> 1a) of distance, time <BR> n m <BR> 2) distance <BR> 2a) from a distance (with prep)"
299547,0,299547,Hebrew,22740,יָעֻ֕פוּ,yā·‘u·p̄ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5774,,,, They fly ,,"v <BR> 1) to fly, fly about, fly away <BR> 1a)(Qal) <BR> 1a1) to fly, hover <BR> 1a2) to fly away <BR> 1b) (Hiphil) to cause to fly, light upon <BR> 1c) (Polel) <BR> 1c1) to fly about or to and fro <BR> 1c2) to cause to fly to and fro, brandish <BR> 1d) (Hithpolel) to fly away <BR> 2) (Qal) to cover, be dark <BR> n f <BR> 3) gloom"
299548,0,299548,Hebrew,22740,כְּנֶ֖שֶׁר,kə·ne·šer,Prep-k | N-ms,Preposition-k | Noun - masculine singular,5404,,,," like a vulture , ",,"1) eagle, vulture, griffon-vulture"
299549,0,299549,Hebrew,22740,חָ֥שׁ,ḥāš,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,2363,,,, swooping down ,,"1) to haste, make haste, hurry <BR> 1a) (Qal) to make haste <BR> 1b) (Hiphil) <BR> 1b1) to show haste, act quickly, hasten, come quickly <BR> 1b2) to enjoy, be excited"
299550,0,299550,Hebrew,22740,לֶאֱכֽוֹל׃,le·’ĕ·ḵō·wl,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,398,,,, to devour . ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
299551,0,299551,Hebrew,22741,כֻּלֹּה֙,kul·lōh,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,3605,Habakkuk 1:9,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
299553,0,299552,Hebrew,22741,יָב֔וֹא,yā·ḇō·w,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,935,,,, of them come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
299554,0,299553,Hebrew,22741,מְגַמַּ֥ת,mə·ḡam·maṯ,N-fsc,Noun - feminine singular construct,4041,,,, bent ,,"1) meaning uncertain; perhaps hordes, accumulation, assembling, eagerness (of Babylonians)"
299552,0,299554,Hebrew,22741,לְחָמָ֣ס,lə·ḥā·mās,Prep-l | N-ms,Preposition-l | Noun - masculine singular,2555,,,, on violence ; ,,"1) violence, wrong, cruelty, injustice"
